SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
241,IOTA,MIOTA,2018-02-09,1.9656000137329104,1.6984299421310425,1.7822099924087524,1.958109974861145,45992000.0,5442626042.45
240,IOTA,MIOTA,2018-02-08,1.8509800434112549,1.6102299690246582,1.6102299690246582,1.7834500074386597,51576300.0,4957153283.22
239,IOTA,MIOTA,2018-02-07,1.8776799440383911,1.5295499563217163,1.615939974784851,1.600219964981079,65922600.0,4447859949.46
238,IOTA,MIOTA,2018-02-06,1.7015199661254885,1.2033900022506714,1.4767999649047852,1.6231800317764282,101327000.0,4511677964.76
237,IOTA,MIOTA,2018-02-05,1.7698999643325806,1.3479199409484863,1.7513099908828735,1.4452300071716309,69213800.0,4017060550.9
236,IOTA,MIOTA,2018-02-04,2.06875991821289,1.6433099508285522,1.9801100492477417,1.7441099882125854,59380900.0,4847806561.88
235,IOTA,MIOTA,2018-02-03,2.0231800079345703,1.6267499923706057,1.8071600198745728,1.9894100427627563,64062000.0,5529625340.3
234,IOTA,MIOTA,2018-02-02,1.920549988746643,1.4095499515533447,1.899870038032532,1.8079500198364256,118068000.0,5025251775.15
233,IOTA,MIOTA,2018-02-01,2.3274800777435303,1.7529900074005127,2.309730052947998,1.9068399667739868,108876000.0,5300119524.84
232,IOTA,MIOTA,2018-01-31,2.340549945831299,2.177479982376098,2.217269897460937,2.308150053024292,48505200.0,6415572822.71
231,IOTA,MIOTA,2018-01-30,2.6369500160217285,2.202169895172119,2.5886499881744385,2.2187600135803223,94218096.0,6167110610.71
230,IOTA,MIOTA,2018-01-29,2.584939956665039,2.40405011177063,2.521120071411133,2.576390027999878,60210600.0,7161154025.82
229,IOTA,MIOTA,2018-01-28,2.560220003128052,2.45674991607666,2.4574499130249023,2.521780014038086,47752200.0,7009363877.06
228,IOTA,MIOTA,2018-01-27,2.494250059127808,2.366270065307617,2.377259969711304,2.4493300914764404,43333600.0,6807986908.06
227,IOTA,MIOTA,2018-01-26,2.454440116882324,2.202189922332764,2.3594300746917725,2.3733999729156494,62216500.0,6596937173.67
226,IOTA,MIOTA,2018-01-25,2.5895700454711914,2.336019992828369,2.4626998901367188,2.365210056304932,56586500.0,6574172820.65
225,IOTA,MIOTA,2018-01-24,2.573699951171875,2.3676199913024902,2.517709970474243,2.434619903564453,73441600.0,6767100017.6
224,IOTA,MIOTA,2018-01-23,2.624550104141236,2.24271011352539,2.4686100482940674,2.4958300590515137,81217504.0,6937235066.22
223,IOTA,MIOTA,2018-01-22,2.902060031890869,2.1787800788879395,2.7839601039886475,2.4682400226593018,125555000.0,6860547825.71
222,IOTA,MIOTA,2018-01-21,3.010590076446533,2.6376500129699707,3.0072500705718994,2.7668299674987797,94697296.0,7690487772.91
221,IOTA,MIOTA,2018-01-20,3.1385200023651123,2.70917010307312,2.70917010307312,3.0049099922180176,140378000.0,8352238342.69
220,IOTA,MIOTA,2018-01-19,2.931459903717041,2.5645999908447266,2.74534010887146,2.6971700191497803,103437000.0,7496865693.4
219,IOTA,MIOTA,2018-01-18,3.028480052947998,2.600059986114502,2.719710111618042,2.754770040512085,125440000.0,7656966637.7
218,IOTA,MIOTA,2018-01-17,2.918910026550293,1.994979977607727,2.603140115737915,2.716619968414306,239578000.0,7550927557.4
217,IOTA,MIOTA,2018-01-16,3.470550060272217,1.9962400197982788,3.470550060272217,2.6008501052856445,256703008.0,7229141336.54
216,IOTA,MIOTA,2018-01-15,3.760499954223633,3.479089975357056,3.718029975891113,3.4822700023651123,94966600.0,9679074918.58
215,IOTA,MIOTA,2018-01-14,3.979490041732788,3.581779956817627,3.934849977493286,3.735529899597168,130318000.0,10383018758.1
214,IOTA,MIOTA,2018-01-13,4.104410171508789,3.700119972229004,3.700119972229004,3.93698000907898,198148992.0,10942955133.6
213,IOTA,MIOTA,2018-01-12,3.734740018844605,3.2888200283050537,3.3794898986816406,3.6910300254821777,129802000.0,10259329660.5
212,IOTA,MIOTA,2018-01-11,3.8244800567626953,3.183840036392212,3.776299953460693,3.3673300743103027,245028000.0,9359595707.85
211,IOTA,MIOTA,2018-01-10,3.783890008926392,3.205440044403076,3.5556399822235107,3.783890008926392,235594000.0,10517436842.5
210,IOTA,MIOTA,2018-01-09,3.916049957275391,3.4512898921966557,3.842560052871704,3.537169933319092,200086000.0,9831671131.12
209,IOTA,MIOTA,2018-01-08,4.189740180969238,3.3640599250793457,4.0706400871276855,3.845849990844727,317248000.0,10689656538.9
208,IOTA,MIOTA,2018-01-07,4.580389976501465,3.931309938430786,3.94608998298645,4.070559978485107,249832992.0,11314244788.8
207,IOTA,MIOTA,2018-01-06,4.190279960632324,3.754549980163574,3.754930019378662,3.942229986190796,161228000.0,10957547667.6
206,IOTA,MIOTA,2018-01-05,4.197299957275391,3.658269882202149,4.060619831085205,3.75445008277893,219320000.0,10435607471.0
205,IOTA,MIOTA,2018-01-04,4.503330230712891,3.755300045013428,4.125289916992188,4.082310199737549,376974016.0,11346904269.6
204,IOTA,MIOTA,2018-01-03,4.185329914093018,3.9023900032043457,3.996979951858521,4.126840114593506,203783008.0,11470676753.1
203,IOTA,MIOTA,2018-01-02,4.3130202293396,3.8397700786590576,4.088250160217285,3.996150016784668,269750016.0,11107419940.4
202,IOTA,MIOTA,2018-01-01,4.3643999099731445,3.4200398921966557,3.555910110473633,3.974400043487549,256630000.0,11046965156.8
201,IOTA,MIOTA,2017-12-31,3.663229942321777,3.2962899208068848,3.3037400245666504,3.550869941711426,167520992.0,9869750696.0
200,IOTA,MIOTA,2017-12-30,3.723449945449829,3.005800008773804,3.698359966278076,3.342720031738281,245624000.0,9291191467.59
199,IOTA,MIOTA,2017-12-29,3.8910200595855713,3.490639925003052,3.6950299739837646,3.688819885253906,187728992.0,10253186898.5
198,IOTA,MIOTA,2017-12-28,3.7542200088500977,3.3274800777435303,3.722189903259277,3.680150032043457,217902000.0,10229088371.0
197,IOTA,MIOTA,2017-12-27,4.484449863433838,3.6164400577545166,3.8111400604248047,3.7417900562286377,297052992.0,10400418617.6
196,IOTA,MIOTA,2017-12-26,3.822149991989136,3.4883899688720703,3.490900039672852,3.8039700984954834,178890000.0,10573249810.6
195,IOTA,MIOTA,2017-12-25,3.805039882659912,3.2917799949646,3.4914700984954834,3.501579999923706,172138000.0,9732747648.35
194,IOTA,MIOTA,2017-12-24,3.64468002319336,2.9537699222564697,3.6143200397491455,3.4807701110839844,278148000.0,9674905623.16
193,IOTA,MIOTA,2017-12-23,4.211520195007324,3.3914899826049805,3.5127999782562256,3.609920024871826,236435008.0,10033881959.2
192,IOTA,MIOTA,2017-12-22,5.107960224151611,2.799479961395264,5.076280117034912,3.44773006439209,826428992.0,9583069942.61
191,IOTA,MIOTA,2017-12-21,5.506149768829346,4.8613600730896,5.080319881439209,5.029880046844482,434568000.0,13980703779.9
190,IOTA,MIOTA,2017-12-20,5.5221099853515625,4.689320087432861,5.371049880981445,5.089529991149902,611582016.0,14146502761.2
189,IOTA,MIOTA,2017-12-19,5.690020084381104,3.8812100887298575,4.243989944458008,5.366330146789551,1117890048.0,14915876743.6
188,IOTA,MIOTA,2017-12-18,4.362549781799316,3.6538898944854736,3.9493699073791504,4.237349987030029,447675008.0,11777842644.7
187,IOTA,MIOTA,2017-12-17,4.036310195922852,3.482549905776977,3.647380113601685,3.929150104522705,354390016.0,10921191411.4
186,IOTA,MIOTA,2017-12-16,4.071750164031982,3.4807798862457275,3.91294002532959,3.628940105438232,285374016.0,10086748625.2
185,IOTA,MIOTA,2017-12-15,4.063620090484619,3.36545991897583,3.77386999130249,3.904210090637207,427329984.0,10851869926.2
184,IOTA,MIOTA,2017-12-14,4.242259979248047,3.377150058746338,4.05856990814209,3.7840399742126474,568923008.0,10517853772.1
183,IOTA,MIOTA,2017-12-13,4.750969886779785,3.773689985275269,4.717559814453125,4.088119983673096,498435008.0,11363053340.5
182,IOTA,MIOTA,2017-12-12,5.033120155334473,4.177810192108154,4.264339923858643,4.715310096740723,679345984.0,13106346938.7
181,IOTA,MIOTA,2017-12-11,4.583899974822998,4.1237897872924805,4.142029762268066,4.267399787902832,409780000.0,11861367529.7
180,IOTA,MIOTA,2017-12-10,4.657750129699707,3.7666399478912354,4.657750129699707,4.130060195922852,601040000.0,11479626840.6
179,IOTA,MIOTA,2017-12-09,5.282139778137207,4.249320030212402,5.04748010635376,4.682089805603027,674566016.0,13014010942.7
178,IOTA,MIOTA,2017-12-08,5.011730194091797,3.6253700256347656,4.142000198364258,5.011730194091797,928041984.0,13930255305.2
177,IOTA,MIOTA,2017-12-07,4.5425801277160645,3.1037700176239014,4.467010021209717,4.144800186157227,1260950016.0,11520597117.0
176,IOTA,MIOTA,2017-12-06,5.54587984085083,3.655319929122925,3.811280012130737,4.355639934539795,2126969984.0,12106633281.8
175,IOTA,MIOTA,2017-12-05,3.9727799892425537,2.4453999996185303,2.798369884490967,3.840800046920776,1417379968.0,10675619910.9
174,IOTA,MIOTA,2017-12-04,2.9806199073791504,1.8942300081253047,1.8942300081253047,2.7645199298858643,1090620032.0,7684067057.96
173,IOTA,MIOTA,2017-12-03,2.024620056152344,1.4334700107574463,1.440600037574768,1.88155996799469,401417984.0,5229852999.28
172,IOTA,MIOTA,2017-12-02,1.449470043182373,1.3464699983596802,1.4206700325012207,1.4351500272750854,115656000.0,3989042885.65
171,IOTA,MIOTA,2017-12-01,1.4925600290298462,1.2302299737930298,1.309370040893555,1.4457600116729736,141192000.0,4018533701.95
170,IOTA,MIOTA,2017-11-30,1.386579990386963,1.125890016555786,1.2738499641418457,1.3266500234603882,179224000.0,3687463849.94
169,IOTA,MIOTA,2017-11-29,1.5592399835586548,1.132789969444275,1.4811899662017822,1.2478699684143066,294702016.0,3468492454.25
168,IOTA,MIOTA,2017-11-28,1.5044599771499634,1.0265300273895264,1.0448299646377563,1.5044599771499634,465727008.0,4181692129.56
167,IOTA,MIOTA,2017-11-27,1.0981299877166748,0.7995659708976746,0.8448280096054077,1.0393699407577517,174455008.0,2888960390.24
166,IOTA,MIOTA,2017-11-26,0.8419319987297058,0.7637879848480225,0.8046209812164307,0.8419319987297058,47779300.0,2340175490.23
165,IOTA,MIOTA,2017-11-25,0.8538200259208679,0.7185739874839783,0.7877299785614014,0.8061169981956482,64910500.0,2240626613.14
164,IOTA,MIOTA,2017-11-24,0.7969139814376831,0.687300980091095,0.7934920191764832,0.7869139909744263,113159000.0,2187251293.12
163,IOTA,MIOTA,2017-11-23,0.9153500199317932,0.7894440293312073,0.8974249958992004,0.793487012386322,64619700.0,2205521145.67
162,IOTA,MIOTA,2017-11-22,0.9571210145950316,0.8540970087051392,0.8892040252685547,0.8995699882507324,69568704.0,2500382056.68
161,IOTA,MIOTA,2017-11-21,0.9857990145683287,0.7765129804611206,0.9656100273132324,0.8884990215301514,123514000.0,2469609876.92
160,IOTA,MIOTA,2017-11-20,0.9923440217971802,0.8585669994354248,0.862671971321106,0.9665480256080629,92042896.0,2686549435.97
159,IOTA,MIOTA,2017-11-19,0.8789730072021484,0.8089900016784668,0.8166429996490479,0.8646379709243774,61681300.0,2403287504.83
158,IOTA,MIOTA,2017-11-18,0.8483570218086243,0.7529619932174683,0.7912030220031738,0.823032021522522,57802400.0,2287642367.88
157,IOTA,MIOTA,2017-11-17,0.8758450150489807,0.7313929796218872,0.8308969736099243,0.7924619913101196,102001000.0,2202672127.13
156,IOTA,MIOTA,2017-11-16,0.89370197057724,0.7133370041847229,0.7926880121231079,0.8239409923553467,132320000.0,2290168960.91
155,IOTA,MIOTA,2017-11-15,0.7858229875564575,0.610164999961853,0.610164999961853,0.7858229875564575,87041504.0,2184218825.58
154,IOTA,MIOTA,2017-11-14,0.6183249950408936,0.5382900238037109,0.5860610008239746,0.6103320121765137,33932000.0,1696436276.68
153,IOTA,MIOTA,2017-11-13,0.6525009870529175,0.573934018611908,0.5940099954605103,0.5916339755058289,37718000.0,1644464619.45
152,IOTA,MIOTA,2017-11-12,0.636027991771698,0.5082650184631348,0.6260799765586853,0.593716025352478,44517800.0,1650251601.5
151,IOTA,MIOTA,2017-11-11,0.6218169927597046,0.497990995645523,0.501986026763916,0.6218169927597046,42375200.0,1728359181.98
150,IOTA,MIOTA,2017-11-10,0.5624669790267944,0.4594849944114685,0.5290910005569458,0.504601001739502,44756700.0,1402553760.33
149,IOTA,MIOTA,2017-11-09,0.593595027923584,0.4675880074501037,0.4759640097618103,0.5354350209236145,69996800.0,1488257797.08
148,IOTA,MIOTA,2017-11-08,0.4888480007648468,0.3819249868392944,0.3843010067939758,0.4759249985218048,44738600.0,1322847949.94
147,IOTA,MIOTA,2017-11-07,0.3976080119609833,0.3622840046882629,0.3715089857578277,0.3830960094928741,15415700.0,1064826933.3
146,IOTA,MIOTA,2017-11-06,0.3787769973278045,0.3388670086860657,0.3510110080242157,0.3739390075206756,13258400.0,1039374774.49
145,IOTA,MIOTA,2017-11-05,0.3709099888801574,0.3351939916610718,0.367915004491806,0.3500840067863464,12950500.0,973069079.594
144,IOTA,MIOTA,2017-11-04,0.3915460109710693,0.3654280006885528,0.3913269937038421,0.3686429858207702,8568260.0,1024654382.12
143,IOTA,MIOTA,2017-11-03,0.3960149884223938,0.3588170111179352,0.3629699945449829,0.3931260108947754,11427900.0,1092705622.03
142,IOTA,MIOTA,2017-11-02,0.3802129924297333,0.3208619952201843,0.3709659874439239,0.3660559952259063,20942000.0,1017463737.27
141,IOTA,MIOTA,2017-11-01,0.3908630013465881,0.356689989566803,0.3908630013465881,0.3639200031757355,11944600.0,1011526660.59
140,IOTA,MIOTA,2017-10-31,0.4083400070667267,0.390311986207962,0.4079119861125946,0.3909150063991546,7839910.0,1086560080.58
139,IOTA,MIOTA,2017-10-30,0.415571004152298,0.3856030106544494,0.4031029939651489,0.4090459942817688,9124580.0,1136955744.14
138,IOTA,MIOTA,2017-10-29,0.4135409891605377,0.3676739931106567,0.3959470093250274,0.4037199914455414,15972200.0,1122151965.85
137,IOTA,MIOTA,2017-10-28,0.4281730055809021,0.3912149965763092,0.4244329929351806,0.395482987165451,9075000.0,1099256974.91
136,IOTA,MIOTA,2017-10-27,0.4394409954547882,0.3955940008163452,0.4167439937591553,0.4233550131320953,8963410.0,1176728042.96
135,IOTA,MIOTA,2017-10-26,0.4558869898319244,0.4119279980659485,0.443666011095047,0.4171069860458374,10747100.0,1159361537.75
134,IOTA,MIOTA,2017-10-25,0.4734669923782348,0.4300050139427185,0.4553560018539428,0.443448007106781,14379600.0,1232577144.94
133,IOTA,MIOTA,2017-10-24,0.5022779703140259,0.3774940073490143,0.3891440033912658,0.453682005405426,47178400.0,1261022857.85
132,IOTA,MIOTA,2017-10-23,0.3992339968681335,0.3649399876594543,0.3913710117340088,0.3864870071411133,12380800.0,1074252320.49
131,IOTA,MIOTA,2017-10-22,0.411998987197876,0.3814379870891571,0.3908360004425049,0.3925420045852661,9322400.0,1091082376.35
130,IOTA,MIOTA,2017-10-21,0.4065040051937103,0.3243600130081177,0.4038540124893188,0.3930450081825256,20120500.0,1092480480.08
129,IOTA,MIOTA,2017-10-20,0.4356389939785003,0.3916299939155578,0.4328629970550537,0.4019129872322082,17771900.0,1117129354.63
128,IOTA,MIOTA,2017-10-19,0.46595299243927,0.4151020050048828,0.4571959972381592,0.4333879947662353,12250600.0,1204615070.29
127,IOTA,MIOTA,2017-10-18,0.4822910130023956,0.4279580116271972,0.4746209979057312,0.4545750021934509,12433700.0,1263504978.39
126,IOTA,MIOTA,2017-10-17,0.5044080018997192,0.4349110126495361,0.4520519971847534,0.4684630036354065,12590200.0,1302107094.97
125,IOTA,MIOTA,2017-10-16,0.4596180021762848,0.4237500131130218,0.4396989941596985,0.4506550133228302,8128940.0,1252609219.69
124,IOTA,MIOTA,2017-10-15,0.4605059921741485,0.4147039949893951,0.4586490094661712,0.4384289979934692,8256490.0,1218626682.45
123,IOTA,MIOTA,2017-10-14,0.4828369915485382,0.4315029978752136,0.4418079853057861,0.4578369855880737,11493700.0,1272571806.18
122,IOTA,MIOTA,2017-10-13,0.4459849894046783,0.4039120078086853,0.4128539860248565,0.4415949881076813,14821100.0,1227426675.32
121,IOTA,MIOTA,2017-10-12,0.4862230122089386,0.3914819955825805,0.4817340075969696,0.4124169945716858,16792100.0,1146325540.72
120,IOTA,MIOTA,2017-10-11,0.4889670014381408,0.4647569954395294,0.4770289957523346,0.4814639985561371,6996130.0,1338243768.17
119,IOTA,MIOTA,2017-10-10,0.4885169863700866,0.4527229964733124,0.4664529860019684,0.4775759875774383,7401800.0,1327436954.43
118,IOTA,MIOTA,2017-10-09,0.5019090175628662,0.4395230114459991,0.5003560185432434,0.4694379866123199,18097100.0,1304817136.99
117,IOTA,MIOTA,2017-10-08,0.5385259985923767,0.4928759932518005,0.5346490144729614,0.5000320076942444,9637830.0,1389854086.47
116,IOTA,MIOTA,2017-10-07,0.5487189888954163,0.4906150102615356,0.5044879913330078,0.5385289788246155,9848850.0,1496857663.77
115,IOTA,MIOTA,2017-10-06,0.5626710057258606,0.4932819902896881,0.5432159900665283,0.5034480094909668,12478500.0,1399348961.92
114,IOTA,MIOTA,2017-10-05,0.5677340030670166,0.5207020044326782,0.5473939776420593,0.5409150123596191,7592760.0,1503489623.03
113,IOTA,MIOTA,2017-10-04,0.5705450177192688,0.5200989842414856,0.5608530044555664,0.5469819903373718,9152780.0,1520353033.26
112,IOTA,MIOTA,2017-10-03,0.5820440053939819,0.5160380005836487,0.5771819949150085,0.5617120265960693,13709400.0,1561295514.32
111,IOTA,MIOTA,2017-10-02,0.6220899820327759,0.5650550127029419,0.618179976940155,0.5753980278968811,13928300.0,1599336165.78
