SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1301,Monero,XMR,2017-12-13,330.34600830078125,284.7439880371094,307.4309997558594,305.7449951171875,248583008.0,4731210135.86
1300,Monero,XMR,2017-12-12,319.8970031738281,281.18798828125,281.4909973144531,308.0669860839844,271785984.0,4759398522.57
1299,Monero,XMR,2017-12-11,281.0329895019531,244.14300537109372,244.9510040283203,279.66900634765625,152496992.0,4320671235.18
1298,Monero,XMR,2017-12-10,262.89898681640625,220.7689971923828,262.89898681640625,245.3329925537109,142120000.0,3790206408.79
1297,Monero,XMR,2017-12-09,281.39801025390625,250.38800048828125,277.2659912109375,262.5329895019531,161152000.0,4055933197.41
1296,Monero,XMR,2017-12-08,284.8609924316406,250.6499938964844,281.3089904785156,276.7439880371094,201496992.0,4275482231.88
1295,Monero,XMR,2017-12-07,300.3219909667969,263.1730041503906,277.86700439453125,280.8550109863281,299528000.0,4338994024.21
1294,Monero,XMR,2017-12-06,316.6679992675781,260.6109924316406,268.1640014648437,278.6849975585937,543884032.0,4304481131.65
1293,Monero,XMR,2017-12-05,272.6430053710937,208.8939971923828,211.1280059814453,269.4840087890625,352326016.0,4161145260.79
1292,Monero,XMR,2017-12-04,210.24200439453125,192.04200744628903,199.5619964599609,210.24200439453125,74534400.0,3244689936.48
1291,Monero,XMR,2017-12-03,209.08599853515625,191.2480010986328,203.3650054931641,200.05099487304688,111303000.0,3087399521.02
1290,Monero,XMR,2017-12-02,205.26400756835935,186.6840057373047,190.83399963378903,203.03399658203125,80791104.0,3132576040.9
1289,Monero,XMR,2017-12-01,191.8489990234375,169.76300048828125,179.7220001220703,190.93800354003903,70430496.0,2945128777.8
1288,Monero,XMR,2017-11-30,195.3939971923828,156.531005859375,170.48599243164062,180.13800048828125,128112000.0,2777783403.09
1287,Monero,XMR,2017-11-29,214.2749938964844,165.33099365234375,203.9129943847656,168.14999389648438,178828000.0,2591497370.75
1286,Monero,XMR,2017-11-28,203.2100067138672,173.17300415039062,175.34800720214844,203.2100067138672,179179008.0,3131835746.12
1285,Monero,XMR,2017-11-27,173.39199829101562,159.947998046875,162.91600036621094,173.39199829101562,81489696.0,2671589287.62
1284,Monero,XMR,2017-11-26,168.72000122070312,159.76300048828125,168.57200622558594,163.37399291992188,61100400.0,2516566124.23
1283,Monero,XMR,2017-11-25,170.10400390625,159.9949951171875,159.9949951171875,168.44200134277344,64076700.0,2593909210.91
1282,Monero,XMR,2017-11-24,162.94200134277344,156.76100158691406,158.61900329589844,160.02699279785156,69178000.0,2463685720.76
1281,Monero,XMR,2017-11-23,172.91900634765625,156.45399475097656,166.11000061035156,158.60699462890625,109392000.0,2441141983.3
1280,Monero,XMR,2017-11-22,173.44900512695312,141.13699340820312,142.08200073242188,165.9499969482422,189472000.0,2553477031.2
1279,Monero,XMR,2017-11-21,142.21400451660156,131.3719940185547,136.10499572753906,141.73800659179688,72701504.0,2179643580.4
1278,Monero,XMR,2017-11-20,140.55099487304688,128.48500061035156,129.49600219726562,135.76499938964844,59945400.0,2087790928.99
1277,Monero,XMR,2017-11-19,133.6179962158203,127.20800018310548,130.7209930419922,129.47900390625,42133000.0,1990643584.96
1276,Monero,XMR,2017-11-18,135.01199340820312,123.52899932861328,126.59500122070312,130.7989959716797,62156400.0,2010373830.39
1275,Monero,XMR,2017-11-17,126.6999969482422,119.25,120.01499938964844,126.6999969482422,47127700.0,1946821108.7
1274,Monero,XMR,2017-11-16,128.08799743652344,118.50499725341795,121.24299621582033,120.30500030517578,74944096.0,1848061539.39
1273,Monero,XMR,2017-11-15,124.72200012207033,119.19200134277344,122.24099731445312,121.3740005493164,49976700.0,1863957656.43
1272,Monero,XMR,2017-11-14,124.20099639892578,118.6259994506836,123.61599731445312,122.35299682617188,53544800.0,1878462846.74
1271,Monero,XMR,2017-11-13,136.5279998779297,120.9219970703125,128.9600067138672,123.4020004272461,116200000.0,1893707209.7
1270,Monero,XMR,2017-11-12,133.6750030517578,110.61799621582033,119.59700012207033,123.8560028076172,144948000.0,1900531380.82
1269,Monero,XMR,2017-11-11,127.1060028076172,103.87799835205078,105.75,119.61599731445312,107708000.0,1834925366.77
1268,Monero,XMR,2017-11-10,121.66500091552734,101.75700378417967,121.34400177001952,105.58599853515624,84614000.0,1619278938.94
1267,Monero,XMR,2017-11-09,123.40499877929688,112.21900177001952,112.53199768066406,120.77999877929688,86864600.0,1851746657.17
1266,Monero,XMR,2017-11-08,115.93800354003906,99.14209747314452,99.82140350341795,113.31500244140624,79822896.0,1736814304.59
1265,Monero,XMR,2017-11-07,104.7519989013672,95.04519653320312,104.23400115966795,99.76439666748048,81253296.0,1528681781.35
1264,Monero,XMR,2017-11-06,102.91600036621094,86.15170288085938,86.42410278320312,102.91600036621094,103722000.0,1576560770.27
1263,Monero,XMR,2017-11-05,88.04329681396484,86.04029846191406,87.31439971923828,86.3469009399414,27619800.0,1322357278.54
1262,Monero,XMR,2017-11-04,88.4761962890625,85.502197265625,87.89810180664062,87.30269622802734,23011500.0,1336606579.03
1261,Monero,XMR,2017-11-03,90.13580322265624,83.52629852294922,83.52629852294922,87.98699951171875,37321100.0,1346717667.94
1260,Monero,XMR,2017-11-02,86.08350372314453,81.6792984008789,85.66110229492188,83.76360321044922,48608100.0,1281705787.87
1259,Monero,XMR,2017-11-01,88.20240020751953,84.72769927978516,87.64520263671875,85.71700286865234,36899300.0,1311246352.59
1258,Monero,XMR,2017-10-31,89.32869720458984,87.60379791259766,88.747802734375,87.6449966430664,28704900.0,1340360432.37
1257,Monero,XMR,2017-10-30,90.48919677734376,88.0386962890625,88.59230041503906,88.8406982421875,28179100.0,1358259306.36
1256,Monero,XMR,2017-10-29,90.35919952392578,86.26789855957031,86.26789855957031,88.65249633789062,38368700.0,1355008518.65
1255,Monero,XMR,2017-10-28,87.76029968261719,85.70860290527344,86.9124984741211,86.30549621582031,25397400.0,1318739404.57
1254,Monero,XMR,2017-10-27,89.189697265625,86.42839813232422,88.57620239257812,86.74500274658203,27939000.0,1325094780.48
1253,Monero,XMR,2017-10-26,89.86640167236328,88.0198974609375,88.16799926757812,88.58170318603516,23132200.0,1352781902.18
1252,Monero,XMR,2017-10-25,101.29100036621094,85.82389831542969,88.49320220947266,88.12989807128906,59952100.0,1345488594.23
1251,Monero,XMR,2017-10-24,92.34729766845705,83.46829986572266,85.15509796142578,88.40260314941406,42191100.0,1349266288.78
1250,Monero,XMR,2017-10-23,86.92160034179688,82.8947982788086,86.48310089111328,85.20970153808594,26261800.0,1300159003.74
1249,Monero,XMR,2017-10-22,89.03710174560547,85.52239990234375,88.1843032836914,86.58190155029297,27130000.0,1320710395.98
1248,Monero,XMR,2017-10-21,90.40910339355467,86.57649993896484,90.40910339355467,88.12329864501953,25267200.0,1343832335.91
1247,Monero,XMR,2017-10-20,92.72779846191406,88.07260131835938,88.70960235595703,90.54049682617188,38260700.0,1380290537.54
1246,Monero,XMR,2017-10-19,92.48210144042967,87.91419982910156,89.65779876708984,88.6239013671875,35302300.0,1350683153.22
1245,Monero,XMR,2017-10-18,91.2645034790039,86.54010009765625,91.19229888916016,89.54219818115234,36277100.0,1364301687.72
1244,Monero,XMR,2017-10-17,96.94180297851562,90.72360229492188,95.93470001220705,91.2842025756836,43866200.0,1390445863.44
1243,Monero,XMR,2017-10-16,97.9718017578125,93.04900360107422,94.99250030517578,95.90029907226562,32185000.0,1460340924.0
1242,Monero,XMR,2017-10-15,100.80699920654295,91.59609985351562,99.93720245361328,94.8655014038086,34188200.0,1444160247.92
1241,Monero,XMR,2017-10-14,103.12799835205078,93.72599792480467,95.0562973022461,100.2300033569336,38886100.0,1524757033.7
1240,Monero,XMR,2017-10-13,96.77310180664062,85.53359985351562,87.22740173339844,95.13459777832033,63578800.0,1447242846.43
1239,Monero,XMR,2017-10-12,88.63359832763672,86.46170043945312,87.56300354003906,87.09239959716797,32783200.0,1324664309.64
1238,Monero,XMR,2017-10-11,88.25029754638672,85.7969970703125,86.7406997680664,87.42169952392578,21103400.0,1329299222.14
1237,Monero,XMR,2017-10-10,88.41130065917969,84.27010345458984,85.61329650878906,86.82119750976562,31695500.0,1319760112.03
1236,Monero,XMR,2017-10-09,90.11669921875,83.76229858398438,89.74189758300781,85.48509979248047,38063700.0,1299076873.65
1235,Monero,XMR,2017-10-08,92.2041015625,89.73650360107422,91.39119720458984,89.77459716796875,29220800.0,1363880493.3
1234,Monero,XMR,2017-10-07,92.05079650878906,89.56710052490234,90.939697265625,91.70369720458984,22617600.0,1392773843.25
1233,Monero,XMR,2017-10-06,92.93879699707033,90.22669982910156,91.90910339355467,91.1897964477539,24504100.0,1384544569.71
1232,Monero,XMR,2017-10-05,92.44730377197266,88.14450073242188,90.493896484375,91.85890197753906,27697400.0,1393818937.34
1231,Monero,XMR,2017-10-04,93.65039825439452,89.04570007324219,92.947998046875,90.40709686279295,29568100.0,1371790082.95
1230,Monero,XMR,2017-10-03,94.81199645996094,87.21119689941406,91.52179718017578,92.96119689941406,44289800.0,1410195718.72
1229,Monero,XMR,2017-10-02,93.80059814453124,90.9835968017578,93.55809783935548,91.54419708251952,27534700.0,1388295450.34
