SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1291,Stellar,XLM,2018-02-16,0.4583269953727722,0.4417769908905029,0.4517959952354431,0.4554460048675537,53289200.0,8397306977.54
1290,Stellar,XLM,2018-02-15,0.4636229872703552,0.4442600011825561,0.4520480036735534,0.4535560011863708,106142000.0,8362459333.6
1289,Stellar,XLM,2018-02-14,0.4574739933013916,0.4020789861679077,0.4098719954490661,0.4538879990577698,192628992.0,8368583821.27
1288,Stellar,XLM,2018-02-13,0.4355469942092895,0.3743880093097687,0.3964189887046814,0.410614013671875,196175008.0,7568663140.19
1287,Stellar,XLM,2018-02-12,0.4018200039863586,0.3741810023784637,0.3741810023784637,0.3956489861011505,61140000.0,7292707725.9
1286,Stellar,XLM,2018-02-11,0.4066149890422821,0.3578250110149383,0.4066149890422821,0.3700050115585327,85791696.0,6820022863.52
1285,Stellar,XLM,2018-02-10,0.4539200067520141,0.3849529922008514,0.3984400033950805,0.4068560004234314,227551008.0,7499259276.45
1284,Stellar,XLM,2018-02-09,0.4023239910602569,0.3488720059394836,0.360711008310318,0.4010680019855499,144231008.0,7392564402.97
1283,Stellar,XLM,2018-02-08,0.373892992734909,0.3449299931526184,0.3449299931526184,0.3635649979114532,121448000.0,6701291919.62
1282,Stellar,XLM,2018-02-07,0.3809239864349365,0.3372440040111542,0.3689559996128082,0.3421249985694885,188328000.0,6306098922.0
1281,Stellar,XLM,2018-02-06,0.3742470145225525,0.2663519978523254,0.3367379903793335,0.3708109855651855,518084992.0,6834802124.08
1280,Stellar,XLM,2018-02-05,0.4253399968147278,0.3129749894142151,0.3831909894943237,0.3311919867992401,339507008.0,6105929898.19
1279,Stellar,XLM,2018-02-04,0.467492014169693,0.3668180108070373,0.4259699881076813,0.3772310018539428,231808000.0,6954714441.49
1278,Stellar,XLM,2018-02-03,0.4786779880523681,0.3451839983463287,0.4059500098228454,0.4300560057163238,282348992.0,7926463694.36
1277,Stellar,XLM,2018-02-02,0.4550870060920715,0.2858780026435852,0.4550870060920715,0.4050750136375427,396784000.0,7466031201.73
1276,Stellar,XLM,2018-02-01,0.5429700016975403,0.4296799898147583,0.5408340096473694,0.4564549922943115,172407008.0,8413026633.87
1275,Stellar,XLM,2018-01-31,0.5552120208740234,0.4405199885368347,0.4887309968471527,0.5397970080375671,288692992.0,9948367356.09
1274,Stellar,XLM,2018-01-30,0.5908309817314148,0.475735992193222,0.5908309817314148,0.4896480143070221,178892992.0,8749366068.48
1273,Stellar,XLM,2018-01-29,0.6326019763946533,0.583512008190155,0.6326019763946533,0.5892829895019531,118507000.0,10529458895.4
1272,Stellar,XLM,2018-01-28,0.6400460004806519,0.615447998046875,0.6159160137176514,0.6344209909439087,194610000.0,11335884853.8
1271,Stellar,XLM,2018-01-27,0.6394500136375427,0.6100860238075256,0.6314949989318848,0.6130610108375549,216912992.0,10954210844.0
1270,Stellar,XLM,2018-01-26,0.6457800269126892,0.5531970262527466,0.6021630167961121,0.6339160203933716,787644032.0,11326835705.0
1269,Stellar,XLM,2018-01-25,0.6499710083007812,0.5561649799346924,0.5678629875183105,0.608253002166748,627336000.0,10868259393.3
1268,Stellar,XLM,2018-01-24,0.58958899974823,0.473565012216568,0.4865170121192932,0.5670139789581299,669318976.0,10131381392.3
1267,Stellar,XLM,2018-01-23,0.5182809829711914,0.4348579943180084,0.475039005279541,0.4861850142478943,207031008.0,8687107627.38
1266,Stellar,XLM,2018-01-22,0.5297660231590271,0.4328339993953705,0.4659009873867035,0.4863379895687103,442542016.0,8689734178.22
1265,Stellar,XLM,2018-01-21,0.5343469977378845,0.4451130032539367,0.5343469977378845,0.4641169905662536,161687008.0,8304227685.21
1264,Stellar,XLM,2018-01-20,0.547452986240387,0.5021529793739319,0.5099499821662903,0.5346770286560059,204012992.0,9566699844.57
1263,Stellar,XLM,2018-01-19,0.5355939865112305,0.4812810122966766,0.503367006778717,0.5062320232391357,207275008.0,9056966615.52
1262,Stellar,XLM,2018-01-18,0.5700700283050537,0.4535959959030151,0.4795219898223877,0.5095229744911194,472047008.0,9115817065.67
1261,Stellar,XLM,2018-01-17,0.5037059783935547,0.3050340116024017,0.4419440031051636,0.4771870076656341,486788992.0,8537268440.29
1260,Stellar,XLM,2018-01-16,0.600117027759552,0.3234069943428039,0.600117027759552,0.441197007894516,466139008.0,7893354977.35
1259,Stellar,XLM,2018-01-15,0.6705790162086487,0.5991380214691162,0.6255040168762207,0.5992709994316101,345561984.0,10721304062.8
1258,Stellar,XLM,2018-01-14,0.6721979975700378,0.5828189849853516,0.6721979975700378,0.6308559775352478,116460000.0,11286324603.4
1257,Stellar,XLM,2018-01-13,0.7213159799575806,0.6432369947433472,0.6818529963493347,0.671563982963562,189183008.0,12014552652.6
1256,Stellar,XLM,2018-01-12,0.7154399752616882,0.5347549915313721,0.5588639974594116,0.6779599785804749,394376000.0,12128805962.5
1255,Stellar,XLM,2018-01-11,0.6134049892425537,0.437406986951828,0.5636900067329407,0.5581259727478027,330878016.0,9984865520.3
1254,Stellar,XLM,2018-01-10,0.5885649919509888,0.4830439984798431,0.5885649919509888,0.5669299960136414,249019008.0,10142317835.6
1253,Stellar,XLM,2018-01-09,0.6495519876480103,0.5681589841842651,0.628026008605957,0.5856530070304871,208330000.0,10471549539.4
1252,Stellar,XLM,2018-01-08,0.6959519982337952,0.5557690262794495,0.6959519982337952,0.6293230056762695,249426000.0,11252258284.5
1251,Stellar,XLM,2018-01-07,0.7447350025177002,0.661080002784729,0.7097300291061401,0.6996449828147888,347556992.0,12508154526.0
1250,Stellar,XLM,2018-01-06,0.7885069847106934,0.614300012588501,0.6630600094795227,0.709945023059845,440182016.0,12692260619.5
1249,Stellar,XLM,2018-01-05,0.79196697473526,0.5775089859962463,0.7394570112228394,0.6627119779586792,727409024.0,11847825839.5
1248,Stellar,XLM,2018-01-04,0.938144028186798,0.6774960160255432,0.89239901304245,0.724049985408783,892268032.0,12944011351.7
1247,Stellar,XLM,2018-01-03,0.9199939966201782,0.5625720024108887,0.562720000743866,0.8962270021438599,1513270016.0,16022043128.3
1246,Stellar,XLM,2018-01-02,0.5936449766159058,0.4727480113506317,0.4968760013580322,0.564765989780426,676667008.0,10096395937.0
1245,Stellar,XLM,2018-01-01,0.523593008518219,0.3604219853878021,0.3604219853878021,0.4800080060958862,669372032.0,8572450039.74
1244,Stellar,XLM,2017-12-31,0.3643020093441009,0.307453989982605,0.3178460001945495,0.3607560098171234,183768000.0,6442729108.2
1243,Stellar,XLM,2017-12-30,0.3903799951076507,0.2890560030937195,0.3164730072021484,0.3232020139694214,537916032.0,5772053114.32
1242,Stellar,XLM,2017-12-29,0.3357599973678589,0.222680002450943,0.2237779945135116,0.3229410052299499,387880000.0,5767397608.29
1241,Stellar,XLM,2017-12-28,0.2283609956502914,0.2004809975624084,0.2278210073709488,0.2235440015792846,75925400.0,3992269639.53
1240,Stellar,XLM,2017-12-27,0.233266994357109,0.2167190015316009,0.2262610048055648,0.2292239964008331,78509400.0,4093708543.04
1239,Stellar,XLM,2017-12-26,0.2329179942607879,0.2109690010547638,0.2286490052938461,0.2260179966688156,96759296.0,4036453047.35
1238,Stellar,XLM,2017-12-25,0.2345190048217773,0.2127220034599304,0.2265380024909973,0.2285110056400299,71737296.0,4080938985.64
1237,Stellar,XLM,2017-12-24,0.237185001373291,0.1982289999723434,0.2367929965257644,0.2244500070810318,71071600.0,4008414570.86
1236,Stellar,XLM,2017-12-23,0.2634530067443847,0.2137359976768493,0.2208119928836822,0.2341790050268173,116122000.0,4182163135.62
1235,Stellar,XLM,2017-12-22,0.2761929929256439,0.1614940017461776,0.2585060000419616,0.2167170047760009,229459008.0,3870314702.94
1234,Stellar,XLM,2017-12-21,0.2807860076427459,0.2406720072031021,0.2528940141201019,0.2572000026702881,199122000.0,4593278059.16
1233,Stellar,XLM,2017-12-20,0.2652060091495514,0.2136899977922439,0.2648130059242248,0.2523860037326813,250599008.0,4507287571.95
1232,Stellar,XLM,2017-12-19,0.3005039989948272,0.2459859997034073,0.2760170102119446,0.2643100023269653,212548992.0,4720226835.99
1231,Stellar,XLM,2017-12-18,0.2780750095844269,0.2572380006313324,0.2731670141220093,0.2762829959392547,201720992.0,4932390331.81
1230,Stellar,XLM,2017-12-17,0.300678014755249,0.2279819995164871,0.2346719950437545,0.2666209936141968,423360992.0,4759887397.36
1229,Stellar,XLM,2017-12-16,0.2366459965705871,0.1903409957885742,0.1960770040750503,0.2321249991655349,234172992.0,4144040114.77
1228,Stellar,XLM,2017-12-15,0.2046629935503006,0.1639879941940307,0.1985650062561035,0.1958619952201843,260228992.0,3496644668.85
1227,Stellar,XLM,2017-12-14,0.2097789943218231,0.1474580019712448,0.1488289982080459,0.1889069974422454,281635008.0,3372416502.74
1226,Stellar,XLM,2017-12-13,0.1628410071134567,0.1404100060462951,0.1549659967422485,0.1493420004844665,107122000.0,2666054041.68
1225,Stellar,XLM,2017-12-12,0.162208005785942,0.1361760050058365,0.1432310044765472,0.1564439982175827,135847008.0,2791470992.61
1224,Stellar,XLM,2017-12-11,0.1518419981002807,0.1177510023117065,0.1182520017027854,0.1449559926986694,117548000.0,2585864994.45
1223,Stellar,XLM,2017-12-10,0.1380529999732971,0.1039749979972839,0.1380529999732971,0.1192630007863044,91047600.0,2127332758.98
1222,Stellar,XLM,2017-12-09,0.1477150022983551,0.1245210021734237,0.1403460055589676,0.135122001171112,102117000.0,2410170626.08
1221,Stellar,XLM,2017-12-08,0.1457619965076446,0.1200020015239715,0.1378870010375976,0.1372600048780441,188452000.0,2448265495.4
1220,Stellar,XLM,2017-12-07,0.1771479994058609,0.1315679997205734,0.1532970070838928,0.1330460011959076,312352992.0,2373092260.21
1219,Stellar,XLM,2017-12-06,0.1679330021142959,0.111745998263359,0.1215630024671554,0.1516219973564148,384659008.0,2704425495.82
1218,Stellar,XLM,2017-12-05,0.127590999007225,0.0939636975526809,0.0972402989864349,0.1235229969024658,152740992.0,2198933972.47
1217,Stellar,XLM,2017-12-04,0.0976096987724304,0.0875542014837265,0.0894865021109581,0.0976096987724304,37476600.0,1733830789.76
1216,Stellar,XLM,2017-12-03,0.0969064980745315,0.0868403986096382,0.0935313999652862,0.0890353024005889,55809800.0,1581524494.79
1215,Stellar,XLM,2017-12-02,0.0985194966197013,0.0899465978145599,0.0901838019490242,0.0938161015510559,82791104.0,1666445145.35
1214,Stellar,XLM,2017-12-01,0.0914594009518623,0.0715340971946716,0.0721805989742279,0.0898830965161323,102074000.0,1596583156.3
1213,Stellar,XLM,2017-11-30,0.0789059996604919,0.0639386996626854,0.0655540004372596,0.0728707015514373,66684900.0,1294394109.0
1212,Stellar,XLM,2017-11-29,0.0998807027935981,0.0603927001357078,0.0819393023848533,0.0644242987036705,232135008.0,1144361584.31
1211,Stellar,XLM,2017-11-28,0.084986500442028,0.0564862005412578,0.0568769983947277,0.0814153999090194,142588992.0,1444340366.9
1210,Stellar,XLM,2017-11-27,0.06205889955163,0.0485012009739875,0.0488655008375644,0.0598433017730712,45702000.0,1060055478.45
1209,Stellar,XLM,2017-11-26,0.0491112992167472,0.0437624007463455,0.0437624007463455,0.0488958992063999,30583700.0,866134833.288
1208,Stellar,XLM,2017-11-25,0.0439434014260768,0.040039800107479,0.0402799993753433,0.043639201670885,10488700.0,773018242.465
1207,Stellar,XLM,2017-11-24,0.0411811992526054,0.0389386005699634,0.0404369011521339,0.0401934012770652,11277900.0,711979858.171
1206,Stellar,XLM,2017-11-23,0.0441420003771781,0.0401491001248359,0.0426735989749431,0.0405353009700775,22012000.0,718036182.947
1205,Stellar,XLM,2017-11-22,0.042299099266529,0.0375657007098197,0.0376689992845058,0.042299099266529,13859400.0,749277479.895
1204,Stellar,XLM,2017-11-21,0.0390598997473716,0.0362123996019363,0.0381269007921218,0.0376676991581916,9113270.0,667237990.864
1203,Stellar,XLM,2017-11-20,0.0397832989692688,0.0361740998923778,0.0366192013025283,0.0381209999322891,13726200.0,675262806.202
1202,Stellar,XLM,2017-11-19,0.0399449989199638,0.036039300262928,0.0364818014204502,0.0365662015974521,17796700.0,647776792.816
1201,Stellar,XLM,2017-11-18,0.036582700908184,0.0346519984304904,0.0354937016963958,0.036582700908184,6979350.0,648069074.984
1200,Stellar,XLM,2017-11-17,0.0372929982841014,0.0348939001560211,0.0371435992419719,0.0355717986822128,11612900.0,630160782.853
1199,Stellar,XLM,2017-11-16,0.0378969013690948,0.0346341989934444,0.0369872003793716,0.0372340008616447,20597200.0,659606859.297
1198,Stellar,XLM,2017-11-15,0.0373429991304874,0.0346798002719879,0.0364705994725227,0.0370532013475894,28206500.0,656403844.335
1197,Stellar,XLM,2017-11-14,0.0371289998292923,0.0303815994411706,0.0306094996631145,0.0363743007183074,18880900.0,603395247.55
1196,Stellar,XLM,2017-11-13,0.0319681987166404,0.028041299432516,0.0281153004616498,0.030655900016427,11245700.0,508531199.373
1195,Stellar,XLM,2017-11-12,0.0333341993391513,0.0274686999619007,0.032964501529932,0.0281818006187677,17002300.0,467489620.307
1194,Stellar,XLM,2017-11-11,0.0358294993638992,0.0318805985152721,0.0330827012658119,0.0330528989434242,17914400.0,548293125.538
1193,Stellar,XLM,2017-11-10,0.0398331992328166,0.0313662998378276,0.0398331992328166,0.0330727994441986,32634200.0,548623233.735
1192,Stellar,XLM,2017-11-09,0.040379699319601,0.0337444990873336,0.0337915010750293,0.0399456992745399,32813200.0,662633315.225
1191,Stellar,XLM,2017-11-08,0.0352660007774829,0.0291601996868848,0.0306570008397102,0.0337626002728939,39618700.0,560065828.002
1190,Stellar,XLM,2017-11-07,0.0328710004687309,0.0288743004202842,0.0288743004202842,0.0306994002312421,30855800.0,509252363.375
1189,Stellar,XLM,2017-11-06,0.0291165001690387,0.0264222007244825,0.0266944002360105,0.0288795996457338,12830800.0,479061085.566
1188,Stellar,XLM,2017-11-05,0.0278690997511148,0.0263243000954389,0.0272442009299993,0.0267645996063947,8898200.0,443976952.064
1187,Stellar,XLM,2017-11-04,0.0286596994847059,0.0269606001675128,0.0278293993324041,0.0272940006107091,10822300.0,452758726.046
1186,Stellar,XLM,2017-11-03,0.0285730995237827,0.0255401004105806,0.0274982005357742,0.0277794990688562,18470900.0,460812304.176
1185,Stellar,XLM,2017-11-02,0.0286436006426811,0.0239688009023666,0.0270247999578714,0.027607100084424,34417400.0,457952496.0
1184,Stellar,XLM,2017-11-01,0.0301242992281913,0.0272126998752355,0.0293867997825145,0.027352999895811,14361700.0,453737417.024
1183,Stellar,XLM,2017-10-31,0.0318149998784065,0.0286221001297235,0.0316058993339538,0.0291821006685495,16918000.0,484076482.511
1182,Stellar,XLM,2017-10-30,0.0320851989090442,0.0298737008124589,0.0307311993092298,0.0318040996789932,14186100.0,527564618.294
1181,Stellar,XLM,2017-10-29,0.0333884991705417,0.029865900054574,0.0311038997024297,0.0303309001028537,22646700.0,503127062.574
1180,Stellar,XLM,2017-10-28,0.0346153005957603,0.0309379994869232,0.0342837013304233,0.0310376994311809,8887170.0,514851416.544
1179,Stellar,XLM,2017-10-27,0.0350607000291347,0.0332462005317211,0.0346800982952117,0.0342356003820896,15974900.0,567897997.839
1178,Stellar,XLM,2017-10-26,0.0371273010969162,0.0344625003635883,0.0352456010878086,0.0345462001860141,23633200.0,573050176.724
1177,Stellar,XLM,2017-10-25,0.0378765016794204,0.0340055003762245,0.0364332981407642,0.0350035987794399,35434500.0,580637463.974
1176,Stellar,XLM,2017-10-24,0.0429090000689029,0.0334626995027065,0.0344659015536308,0.0366489998996257,73178896.0,607931454.846
1175,Stellar,XLM,2017-10-23,0.036949299275875,0.030019199475646,0.0312057007104158,0.03383170068264,43494400.0,561193890.512
1174,Stellar,XLM,2017-10-22,0.0376681014895439,0.0304827000945806,0.0364865995943546,0.0312694013118743,56070400.0,518691001.51
1173,Stellar,XLM,2017-10-21,0.0380147993564605,0.0242500994354486,0.0273432992398738,0.0364290997385978,60801200.0,604279147.125
1172,Stellar,XLM,2017-10-20,0.0326524004340171,0.0254724994301795,0.0312460009008646,0.0267565008252859,35088200.0,443831854.206
1171,Stellar,XLM,2017-10-19,0.0353556983172893,0.0296381004154682,0.0351759009063243,0.0311952996999025,41683000.0,517461813.272
1170,Stellar,XLM,2017-10-18,0.0459300987422466,0.033016100525856,0.0458102002739906,0.0351326987147331,66483500.0,582774634.358
1169,Stellar,XLM,2017-10-17,0.0466997995972633,0.0354832001030445,0.0365107990801334,0.0458416007459163,146372000.0,760411834.932
1168,Stellar,XLM,2017-10-16,0.0491227991878986,0.0186829008162021,0.018929399549961,0.0368653982877731,291627008.0,611510332.966
1167,Stellar,XLM,2017-10-15,0.0190488006919622,0.0168373007327318,0.0172905009239912,0.0189252998679876,9059430.0,313926185.839
1166,Stellar,XLM,2017-10-14,0.0191645007580518,0.0175216998904943,0.0180171001702547,0.0175216998904943,5671720.0,290643712.681
1165,Stellar,XLM,2017-10-13,0.0186627991497516,0.0173649005591869,0.0176497995853424,0.0179597996175289,10486000.0,297910750.307
1164,Stellar,XLM,2017-10-12,0.0198688991367816,0.0173621997237205,0.0194981005042791,0.0177839994430542,14626800.0,294994642.672
1163,Stellar,XLM,2017-10-11,0.0200720001012086,0.0182389002293348,0.018869699910283,0.0194504000246524,12189100.0,322636290.926
1162,Stellar,XLM,2017-10-10,0.0189532991498708,0.0165893994271755,0.0174398999661207,0.0189532991498708,11082800.0,314390583.08
1161,Stellar,XLM,2017-10-09,0.0220222994685173,0.0163259003311395,0.0188002008944749,0.0176011007279157,29343800.0,291958540.081
1160,Stellar,XLM,2017-10-08,0.0220421999692916,0.0182294994592666,0.0206912998110055,0.0185978002846241,23922100.0,308491299.372
1159,Stellar,XLM,2017-10-07,0.0245907008647918,0.0184429008513689,0.0184429008513689,0.020958699285984,56853100.0,347652754.694
1158,Stellar,XLM,2017-10-06,0.0191935002803802,0.0146570997312664,0.0146570997312664,0.0184026006609201,24002100.0,305253397.906
1157,Stellar,XLM,2017-10-05,0.0152831999585032,0.0117356004193425,0.011880500242114,0.0145757999271154,9616220.0,241776420.569
1156,Stellar,XLM,2017-10-04,0.0125369997695088,0.0115727996453642,0.0124692004173994,0.0118514001369476,1670080.0,196585372.38
1155,Stellar,XLM,2017-10-03,0.0129474997520446,0.0113268001005053,0.0129474997520446,0.0124035002663731,2577540.0,205743337.734
1154,Stellar,XLM,2017-10-02,0.0137341003865003,0.0126382000744342,0.0136973997578024,0.0129623999819159,2362700.0,215012278.056
