SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1583,Dogecoin,DOGE,2018-04-16,0.004919699858874,0.0043908199295401,0.0045877899974584,0.004584529902786,22272600.0,522843971.412
1582,Dogecoin,DOGE,2018-04-15,0.0046143801882863,0.0041351001709699,0.0041351001709699,0.0045712101273238,11867500.0,521261890.589
1581,Dogecoin,DOGE,2018-04-14,0.0042184297926723,0.0039242701604962,0.0039577498100697,0.0041504898108541,13585900.0,473228672.703
1580,Dogecoin,DOGE,2018-04-13,0.0042943600565195,0.0037504800129681,0.0037818099372088,0.0039948797784745,18150400.0,455430860.868
1579,Dogecoin,DOGE,2018-04-12,0.0037981600034981,0.0032554399222135,0.003373929997906,0.0037981600034981,13877700.0,432950912.176
1578,Dogecoin,DOGE,2018-04-11,0.0034988499246537,0.0030133801046758,0.0030386899597942,0.0033964100293815,25292400.0,387108402.762
1577,Dogecoin,DOGE,2018-04-10,0.0030726199038326,0.0027396399527788,0.0027589600067585,0.0030425700824707,10212100.0,346737260.529
1576,Dogecoin,DOGE,2018-04-09,0.0029285999480634,0.0027238000184297,0.0028552399016916,0.0027627300005406,4827250.0,314807365.832
1575,Dogecoin,DOGE,2018-04-08,0.0029070600867271,0.002786329947412,0.002786329947412,0.0028427399229258,3683180.0,323884728.82
1574,Dogecoin,DOGE,2018-04-07,0.0028646900318562,0.0026685099583119,0.0026819300837814,0.0028016900178045,3034220.0,319168903.781
1573,Dogecoin,DOGE,2018-04-06,0.0027369998861104,0.0026142599526792,0.0027149100787937,0.0026700100861489,2848290.0,304130895.945
1572,Dogecoin,DOGE,2018-04-05,0.0027908599004149,0.0026537799276411,0.002784889889881,0.0027135699056088,4829150.0,309054897.075
1571,Dogecoin,DOGE,2018-04-04,0.0030064100865274,0.002717460040003,0.0029823400545865,0.0027702799998223,5330250.0,315475248.14
1570,Dogecoin,DOGE,2018-04-03,0.0029927999712526,0.0027799399103969,0.0027941099833697,0.0029795600567013,6618080.0,339266306.834
1569,Dogecoin,DOGE,2018-04-02,0.0028137299232184,0.0027039400301873,0.0027311099693179,0.0027972199022769,5034000.0,318465573.668
1568,Dogecoin,DOGE,2018-04-01,0.0028690800536423,0.0025952099822461,0.0028183399699628,0.0027186800725758,3373820.0,309485888.548
1567,Dogecoin,DOGE,2018-03-31,0.0028966800309717,0.0026990300975739,0.0027515098918229,0.0028193900361657,3505010.0,320911091.63
1566,Dogecoin,DOGE,2018-03-30,0.0028898699674755,0.0026475100312381,0.0028114800807088,0.002763079944998,5378440.0,314463228.196
1565,Dogecoin,DOGE,2018-03-29,0.0031774200033396,0.0027575900312513,0.0031706599984318,0.0028266198933124,5630550.0,321655143.719
1564,Dogecoin,DOGE,2018-03-28,0.0032439499627798,0.0031137100886553,0.0031343200244009,0.0031406299676746,4912220.0,357344343.97
1563,Dogecoin,DOGE,2018-03-27,0.003282600082457,0.0031084700021892,0.0032755099236965,0.0031448900699615,5235300.0,357785687.47
1562,Dogecoin,DOGE,2018-03-26,0.0035410500131547,0.0031406399793922,0.0034978599287569,0.0032893700990825,6061990.0,374176871.716
1561,Dogecoin,DOGE,2018-03-25,0.0035758700687438,0.003462869906798,0.003549660090357,0.0035051999147981,3476340.0,398679314.316
1560,Dogecoin,DOGE,2018-03-24,0.00372677994892,0.0035103899426758,0.0035971899051219,0.0035902399104088,4461220.0,408301807.687
1559,Dogecoin,DOGE,2018-03-23,0.003559639910236,0.0033410498872399,0.0035325700882822,0.003559639910236,6178530.0,404772684.683
1558,Dogecoin,DOGE,2018-03-22,0.0037260700482875,0.0034428499639034,0.0036659201141446,0.00352811999619,5210480.0,401139207.441
1557,Dogecoin,DOGE,2018-03-21,0.0038334599230438,0.0036061299033463,0.0036514999810606,0.0036585798952728,6711100.0,415921724.809
1556,Dogecoin,DOGE,2018-03-20,0.0037270500324666,0.0033884700387716,0.0034660398960113,0.0036508298944681,6638060.0,414990078.178
1555,Dogecoin,DOGE,2018-03-19,0.003504280000925,0.0031437200959771,0.0031988199334591,0.0034400299191474,8278910.0,390980328.04
1554,Dogecoin,DOGE,2018-03-18,0.0032803399953991,0.0027897299733012,0.0032803399953991,0.0031902201008051,9029610.0,362543841.367
1553,Dogecoin,DOGE,2018-03-17,0.0035498898942023,0.0032493800390511,0.0035048299469053,0.0032986900769174,6231110.0,374824967.305
1552,Dogecoin,DOGE,2018-03-16,0.0036550699733197,0.0034408499486744,0.00354192010127,0.0035104600246995,6407110.0,398839482.543
1551,Dogecoin,DOGE,2018-03-15,0.0036194799467921,0.0032674700487405,0.0035210999194532,0.00353589002043,9316740.0,401676595.446
1550,Dogecoin,DOGE,2018-03-14,0.0040175202302634,0.0034225101117044,0.0039544999599456,0.0035235800314694,7532350.0,400229180.029
1549,Dogecoin,DOGE,2018-03-13,0.0042342799715697,0.0038791599217802,0.00401974003762,0.0039602001197636,6006560.0,449768151.377
1548,Dogecoin,DOGE,2018-03-12,0.0042727901600301,0.0038349900860339,0.0042066602036356,0.0040315599180758,7601500.0,457816698.176
1547,Dogecoin,DOGE,2018-03-11,0.0043195700272917,0.0038429300766438,0.0039592799730598,0.0042095598764717,9251440.0,477971378.738
1546,Dogecoin,DOGE,2018-03-10,0.0043791099451482,0.0039500598795711,0.0041370098479092,0.0039727902039885,9880540.0,451032436.277
1545,Dogecoin,DOGE,2018-03-09,0.0041457298211753,0.0036175400018692,0.0040062498301267,0.0041457298211753,13624400.0,470609045.886
1544,Dogecoin,DOGE,2018-03-08,0.0044180401600897,0.0038953199982643,0.0040148999541997,0.0040249098092317,15499400.0,456837511.846
1543,Dogecoin,DOGE,2018-03-07,0.0047043901868164,0.0040109101682901,0.0046181702055037,0.0040242401883006,17585500.0,456705754.474
1542,Dogecoin,DOGE,2018-03-06,0.0051358500495553,0.0045578801073133,0.0051222499459981,0.0046101999469101,14766900.0,523141571.29
1541,Dogecoin,DOGE,2018-03-05,0.0055348398163914,0.0051568900234997,0.0054617999121546,0.0052175400778651,13627700.0,591986387.762
1540,Dogecoin,DOGE,2018-03-04,0.0055017699487507,0.0051638800650835,0.0052344901487231,0.0055017699487507,12133500.0,624158961.847
1539,Dogecoin,DOGE,2018-03-03,0.0057560098357498,0.0051807900890707,0.0054936399683356,0.0053007900714874,21545000.0,601285948.957
1538,Dogecoin,DOGE,2018-03-02,0.0062323701567947,0.0054470398463308,0.0061742002144455,0.005481659900397,22498100.0,621726560.824
1537,Dogecoin,DOGE,2018-03-01,0.0063195801340043,0.0059446902014315,0.0060420399531722,0.0062149800360202,15518400.0,704812282.141
1536,Dogecoin,DOGE,2018-02-28,0.0064507401548326,0.006006009876728,0.0062700198031961,0.0060182698071002,13227600.0,682419941.821
1535,Dogecoin,DOGE,2018-02-27,0.006574269849807,0.0062702097930014,0.0063627301715314,0.0062911100685596,12201900.0,713270307.094
1534,Dogecoin,DOGE,2018-02-26,0.0064992299303412,0.0059615699574351,0.0061686099506914,0.0063389199785888,12068600.0,718603157.21
1533,Dogecoin,DOGE,2018-02-25,0.0064108897931873,0.0059965099208056,0.0063213701359927,0.0061423601582646,11758800.0,696235029.881
1532,Dogecoin,DOGE,2018-02-24,0.0068981000222265,0.0061305700801312,0.006666210014373,0.0063242898322641,15687300.0,716769750.728
1531,Dogecoin,DOGE,2018-02-23,0.006949330214411,0.0060378699563443,0.0062529598362743,0.0066478899680078,19390500.0,753353115.357
1530,Dogecoin,DOGE,2018-02-22,0.006868639960885,0.0060817799530923,0.006567670032382,0.0062587698921561,20365500.0,709168605.291
1529,Dogecoin,DOGE,2018-02-21,0.0073913601227104,0.0063489601016044,0.0070870998315513,0.0065809399820864,36813100.0,745581439.886
1528,Dogecoin,DOGE,2018-02-20,0.008288100361824,0.0063989800401031,0.0066791200079023,0.0070944498293101,107911000.0,803659982.014
1527,Dogecoin,DOGE,2018-02-19,0.0069381999783217,0.0063413698226213,0.0064098602160811,0.0066966698504984,13019200.0,758506771.37
1526,Dogecoin,DOGE,2018-02-18,0.0071442602202296,0.0063301101326942,0.0071140401996672,0.0064244898967444,15291500.0,727588695.507
1525,Dogecoin,DOGE,2018-02-17,0.0073222699575126,0.0068526598624885,0.0070639201439917,0.0070494301617145,18333100.0,798267106.342
1524,Dogecoin,DOGE,2018-02-16,0.0074846199713647,0.0065292702056467,0.0072954599745571,0.0070336898788809,26553900.0,796386651.408
1523,Dogecoin,DOGE,2018-02-15,0.0079477103427052,0.006714419927448,0.0067170900292694,0.007347309961915,43275000.0,831793417.692
1522,Dogecoin,DOGE,2018-02-14,0.0067858700640499,0.0056304498575627,0.0056304498575627,0.0067303101532161,40527400.0,761914123.954
1521,Dogecoin,DOGE,2018-02-13,0.0056780502200126,0.0052708499133586,0.0054746498353779,0.0056375199928879,14149700.0,638124004.595
1520,Dogecoin,DOGE,2018-02-12,0.0055082500912249,0.0049644000828266,0.0049644000828266,0.0054720998741686,11124300.0,619304749.189
1519,Dogecoin,DOGE,2018-02-11,0.0051825297996401,0.004605540074408,0.0049683698453009,0.0049563799984753,11309800.0,560868396.226
1518,Dogecoin,DOGE,2018-02-10,0.0054406500421464,0.0047444198280572,0.0049817198887467,0.0049894601106643,16717300.0,564542285.216
1517,Dogecoin,DOGE,2018-02-09,0.005010980181396,0.0043131601996719,0.0045598298311233,0.0050001498311758,11190100.0,565681598.641
1516,Dogecoin,DOGE,2018-02-08,0.0048715099692344,0.0042630000971257,0.0042630000971257,0.0045661199837923,9462680.0,516515303.922
1515,Dogecoin,DOGE,2018-02-07,0.0048003401607275,0.0039343400858342,0.004314110148698,0.0042969300411641,12990100.0,486004813.255
1514,Dogecoin,DOGE,2018-02-06,0.0044213701039552,0.0030358999501913,0.0035442099906504,0.0043606702238321,19139100.0,493153304.123
1513,Dogecoin,DOGE,2018-02-05,0.004469689913094,0.0033755900803953,0.0043967901729047,0.0035331998951733,12489400.0,399524305.742
1512,Dogecoin,DOGE,2018-02-04,0.0053172600455582,0.0041759801097214,0.005182109773159,0.0043990002013742,12961600.0,497364798.999
1511,Dogecoin,DOGE,2018-02-03,0.0054953200742602,0.0041593802161514,0.0045012701302766,0.0051641198806464,18018100.0,583800029.803
1510,Dogecoin,DOGE,2018-02-02,0.0050225700251758,0.0033096300903707,0.0050225700251758,0.0044746799394488,29913700.0,505797136.183
1509,Dogecoin,DOGE,2018-02-01,0.0060904799029231,0.004790720064193,0.0060214400291442,0.0050291498191654,18748700.0,568402415.934
1508,Dogecoin,DOGE,2018-01-31,0.0062190699391067,0.0057515101507306,0.0060005402192473,0.0060102101415395,14754700.0,679199152.555
1507,Dogecoin,DOGE,2018-01-30,0.0069921901449561,0.0059424298815429,0.0069686598144471,0.0060236798599362,15855900.0,680637218.096
1506,Dogecoin,DOGE,2018-01-29,0.0075218500569462,0.006863220129162,0.0074014700949192,0.0069669499062001,13073100.0,787122892.801
1505,Dogecoin,DOGE,2018-01-28,0.00768135022372,0.0073368200100958,0.0074088601395487,0.00746456021443,14070700.0,843237987.663
1504,Dogecoin,DOGE,2018-01-27,0.0075450497679412,0.0071679498068988,0.0072397999465465,0.0073727201670408,11672900.0,832760567.351
1503,Dogecoin,DOGE,2018-01-26,0.0079817501828074,0.0067949499934911,0.0077024199999868,0.0072367098182439,19572300.0,817296655.313
1502,Dogecoin,DOGE,2018-01-25,0.007762880064547,0.007123639807105,0.0071548698469996,0.007666639983654,21329400.0,865745131.056
1501,Dogecoin,DOGE,2018-01-24,0.0072169601917266,0.0064725000411272,0.0066419099457561,0.007083139847964,17449900.0,799755503.414
1500,Dogecoin,DOGE,2018-01-23,0.0070490799844264,0.006227680016309,0.0067229499109089,0.0066733499988913,17882700.0,753393585.259
1499,Dogecoin,DOGE,2018-01-22,0.0076056099496781,0.0063176997937262,0.007198569830507,0.0067335600033402,19968600.0,760095988.779
1498,Dogecoin,DOGE,2018-01-21,0.0084376698359847,0.0069826301187276,0.0084376698359847,0.0071311499923467,22933100.0,804877209.963
1497,Dogecoin,DOGE,2018-01-20,0.0086485398933291,0.0079571902751922,0.0079571902751922,0.0084475995972752,22974100.0,953343861.217
1496,Dogecoin,DOGE,2018-01-19,0.0084351496770977,0.0074669099412858,0.0078721502795815,0.0078705996274948,30335700.0,888117577.09
1495,Dogecoin,DOGE,2018-01-18,0.0087329698726534,0.0071951798163354,0.007640509866178,0.0079689295962452,56599300.0,899102559.907
1494,Dogecoin,DOGE,2018-01-17,0.0077407299540936,0.0054993401281535,0.0068115801550447,0.0076479101553559,58846200.0,862812720.103
1493,Dogecoin,DOGE,2018-01-16,0.0098633002489805,0.0056716799736022,0.0098633002489805,0.0068221599794924,68099200.0,769558551.718
1492,Dogecoin,DOGE,2018-01-15,0.0117785995826125,0.009848260320723,0.0116306003183126,0.0098570203408598,62765500.0,1111760878.55
1491,Dogecoin,DOGE,2018-01-14,0.0131871998310089,0.0113438004627823,0.0130573995411396,0.0116844996809959,65899000.0,1317716491.69
1490,Dogecoin,DOGE,2018-01-13,0.0136526999995112,0.0124784000217914,0.013057000003755,0.0130233997479081,55890600.0,1468529067.44
1489,Dogecoin,DOGE,2018-01-12,0.0133386002853512,0.0111648999154567,0.0114794000983238,0.013056100346148,56971300.0,1472034319.45
1488,Dogecoin,DOGE,2018-01-11,0.0131532000377774,0.0109874000772833,0.0130196996033191,0.0114692999050021,62722000.0,1292966655.29
1487,Dogecoin,DOGE,2018-01-10,0.0135604999959468,0.0114850001409649,0.0135540999472141,0.0131021002307534,100243000.0,1476852402.04
1486,Dogecoin,DOGE,2018-01-09,0.0155686000362038,0.0130153000354766,0.0150715000927448,0.0134201003238558,115255000.0,1512508348.27
1485,Dogecoin,DOGE,2018-01-08,0.0176644008606672,0.0137652000412344,0.0171146001666784,0.0150450002402067,235114000.0,1695430615.87
1484,Dogecoin,DOGE,2018-01-07,0.0187733005732297,0.0145773002877831,0.0146727003157138,0.0170876998454332,288184000.0,1925382961.14
1483,Dogecoin,DOGE,2018-01-06,0.0157878007739782,0.0122264996170997,0.0122264996170997,0.0148628996685147,283716992.0,1674491224.73
1482,Dogecoin,DOGE,2018-01-05,0.0122830998152494,0.0095888003706932,0.0096601601690053,0.0121670998632907,212383008.0,1370604721.48
1481,Dogecoin,DOGE,2018-01-04,0.0100362999364733,0.0087678898125886,0.0093457298353314,0.0096439402550458,108986000.0,1086239170.67
1480,Dogecoin,DOGE,2018-01-03,0.0095844399183988,0.0088821202516555,0.0090881204232573,0.0093196900561451,66349900.0,1049588234.52
1479,Dogecoin,DOGE,2018-01-02,0.0095983697101473,0.0085506699979305,0.0088726496323943,0.0091450903564691,89424096.0,1029797362.1
1478,Dogecoin,DOGE,2018-01-01,0.009063409641385,0.0081009101122617,0.0090308897197246,0.0089086703956127,50616900.0,1003050473.22
1477,Dogecoin,DOGE,2017-12-31,0.0092744501307606,0.0076685198582708,0.0078027700074017,0.0089715896174311,62256400.0,1010010338.71
1476,Dogecoin,DOGE,2017-12-30,0.0094456300139427,0.0073883300647139,0.0093646999448537,0.0078604500740766,56175300.0,884810743.017
1475,Dogecoin,DOGE,2017-12-29,0.0094769103452563,0.008155439980328,0.0085130799561738,0.0093908999115228,62474900.0,1056955585.69
1474,Dogecoin,DOGE,2017-12-28,0.0088560199365019,0.0077166999690234,0.0088560199365019,0.0084857596084475,51201500.0,954963150.217
1473,Dogecoin,DOGE,2017-12-27,0.0096085304394364,0.0085136601701378,0.0093422401696443,0.0088720601052045,63625500.0,998314075.16
1472,Dogecoin,DOGE,2017-12-26,0.0096229203045368,0.0081726303324103,0.0089354002848267,0.009411440230906,124427000.0,1058877172.79
1471,Dogecoin,DOGE,2017-12-25,0.0107287997379899,0.0085819298401474,0.0086485398933291,0.008930779993534,178008992.0,1004674178.31
1470,Dogecoin,DOGE,2017-12-24,0.0089481296017766,0.0059742000885307,0.0072819399647414,0.0085824104025959,143767008.0,965364619.581
1469,Dogecoin,DOGE,2017-12-23,0.0080756898969411,0.0061096400022506,0.0061345999129116,0.0072592101059854,70143104.0,816428067.41
1468,Dogecoin,DOGE,2017-12-22,0.0076251900754868,0.004742229823023,0.0073863598518073,0.0060537299141287,63693900.0,680766389.618
1467,Dogecoin,DOGE,2017-12-21,0.0087677501142025,0.0065827798098325,0.0067331800237298,0.0074245701543986,159154000.0,834820435.071
1466,Dogecoin,DOGE,2017-12-20,0.0070671797730028,0.0048917401582002,0.0056194700300693,0.006661320105195,67820000.0,748907794.666
1465,Dogecoin,DOGE,2017-12-19,0.0066925399005413,0.0054755201563239,0.0064015202224254,0.0056659700348973,38885700.0,636924901.881
1464,Dogecoin,DOGE,2017-12-18,0.006808899808675,0.0056221298873424,0.0059383600018918,0.0064326799474656,44158800.0,723023421.381
1463,Dogecoin,DOGE,2017-12-17,0.0076275398023426,0.0055863298475742,0.0059167398139834,0.0059838099405169,99417200.0,672488066.769
1462,Dogecoin,DOGE,2017-12-16,0.0062508601695299,0.0036377098876982,0.0037671499885618,0.0059332898817956,136352992.0,666727523.433
1461,Dogecoin,DOGE,2017-12-15,0.0038089000154286,0.003483329899609,0.0036704500671476,0.0037619299255311,19043800.0,422678523.553
1460,Dogecoin,DOGE,2017-12-14,0.0037175100296735,0.0034191000740975,0.003449419979006,0.003709030104801,23426200.0,416683564.584
1459,Dogecoin,DOGE,2017-12-13,0.0038839399348944,0.00321770994924,0.0033059900160878,0.0034608200658112,31150900.0,388750770.191
1458,Dogecoin,DOGE,2017-12-12,0.0033805100247263,0.0026648000348359,0.0027942999731749,0.0033038998953998,19228600.0,371078319.825
1457,Dogecoin,DOGE,2017-12-11,0.0028942800126969,0.0025339100975543,0.0025633999612182,0.0027976499404758,7017140.0,314179915.571
1456,Dogecoin,DOGE,2017-12-10,0.0027423400897532,0.0023065300192683,0.0026072401087731,0.0025466799270361,5614920.0,285960070.257
1455,Dogecoin,DOGE,2017-12-09,0.0028462100308388,0.0024253900628536,0.0027715200558304,0.0026168799959123,6564530.0,293806516.981
1454,Dogecoin,DOGE,2017-12-08,0.0028460898902267,0.0023261900059878,0.0027299600187689,0.0027790800668299,11797600.0,311978308.204
1453,Dogecoin,DOGE,2017-12-07,0.0028580299112945,0.0025152899324893,0.0025814198888838,0.0027201399207115,15759300.0,305323589.866
1452,Dogecoin,DOGE,2017-12-06,0.0026625900063663,0.0024397200904786,0.0024945701006799,0.0026625900063663,9047960.0,298826686.202
1451,Dogecoin,DOGE,2017-12-05,0.0026762699708342,0.0024260398931801,0.0024741499219089,0.0024794898927211,8772420.0,278242796.499
1450,Dogecoin,DOGE,2017-12-04,0.0024747399147599,0.0021778100635856,0.0022062500938773,0.0024634599685668,6307150.0,276409782.43
1449,Dogecoin,DOGE,2017-12-03,0.0023403400555253,0.0020706499926745,0.0020921099931001,0.0022230600006878,4751640.0,249405607.482
1448,Dogecoin,DOGE,2017-12-02,0.0022121500223875,0.0020174200180917,0.0021217400208115,0.0021486200857907,4978180.0,241024465.926
1447,Dogecoin,DOGE,2017-12-01,0.0022365900222212,0.0019706999883055,0.0020508000161498,0.0021480401046574,5258110.0,240929704.886
1446,Dogecoin,DOGE,2017-11-30,0.0022707399912178,0.001890409970656,0.002047810005024,0.0020791499409824,4919490.0,233164227.235
1445,Dogecoin,DOGE,2017-11-29,0.0025808899663388,0.001992949983105,0.0023328599054366,0.0020804400555789,11077200.0,233280394.694
1444,Dogecoin,DOGE,2017-11-28,0.0023625399917364,0.0019490299746394,0.0019913399592041,0.0023625399917364,8317540.0,264879641.395
1443,Dogecoin,DOGE,2017-11-27,0.0020356099121272,0.0018909500213339,0.0019994999747723,0.0019879899919033,6185790.0,222859152.28
1442,Dogecoin,DOGE,2017-11-26,0.0021324900444597,0.0018798200180754,0.0020725999493151,0.0020264100749045,7670430.0,227138162.779
1441,Dogecoin,DOGE,2017-11-25,0.0020716900471597,0.0018768400186672,0.0019226700533181,0.0020716900471597,5430930.0,232185058.738
1440,Dogecoin,DOGE,2017-11-24,0.0019777200650423,0.0017883200198411,0.0019404599443078,0.0019081400241702,9585960.0,213828664.98
1439,Dogecoin,DOGE,2017-11-23,0.0022463300265371,0.0018192500574514,0.0018192500574514,0.0018908400088548,26126500.0,211863702.451
1438,Dogecoin,DOGE,2017-11-22,0.002052699914202,0.0013730799546465,0.0014011800521984,0.0018230000277981,18841700.0,204237209.952
1437,Dogecoin,DOGE,2017-11-21,0.0014457399956882,0.0013019499601796,0.0014104200527071,0.0013890899717807,3047660.0,155605422.242
1436,Dogecoin,DOGE,2017-11-20,0.0014281399780884,0.0013478000182658,0.0013744300231337,0.0013935599708929,2141360.0,156086761.131
1435,Dogecoin,DOGE,2017-11-19,0.0014214300317689,0.0013404600322246,0.0013552600285038,0.0013762400485575,1431720.0,154127619.845
1434,Dogecoin,DOGE,2017-11-18,0.0013845900539308,0.0012540100142359,0.001308019971475,0.0013728899648413,1648260.0,153733391.749
1433,Dogecoin,DOGE,2017-11-17,0.001394490012899,0.0012743700062856,0.0013812499819323,0.001313199987635,2787480.0,147031148.023
1432,Dogecoin,DOGE,2017-11-16,0.0014235300477594,0.001286490005441,0.0013479100307449,0.0013902899809181,3423010.0,155643098.269
1431,Dogecoin,DOGE,2017-11-15,0.0013513000449165,0.0011786400573328,0.0011891400208696,0.0013387299841269,2840180.0,149852218.276
1430,Dogecoin,DOGE,2017-11-14,0.0012390499468892,0.0011310699628666,0.0012007500045001,0.0011843000538647,2660340.0,132549461.987
1429,Dogecoin,DOGE,2017-11-13,0.0012116100406274,0.001019429997541,0.0010463900398463,0.0012111200485378,2481270.0,135534681.644
1428,Dogecoin,DOGE,2017-11-12,0.001209820038639,0.0010015800362452,0.0011885600397363,0.0010380099993199,3288960.0,116147794.615
1427,Dogecoin,DOGE,2017-11-11,0.0012574599822983,0.0011406999547034,0.0011455500498414,0.0012010600185021,2231080.0,134375657.734
1426,Dogecoin,DOGE,2017-11-10,0.0014305199729278,0.0011246399953961,0.0014211899833753,0.0011626400519162,4246520.0,130061008.459
1425,Dogecoin,DOGE,2017-11-09,0.0014150299830362,0.0011808100389316,0.0012065400369465,0.0014150299830362,6259550.0,158275566.926
1424,Dogecoin,DOGE,2017-11-08,0.00125982996542,0.0011480000102892,0.0011750699486583,0.0012217899784445,3528340.0,136644127.741
1423,Dogecoin,DOGE,2017-11-07,0.0012143800267949,0.0011502100387588,0.0011565600289031,0.0011773699661716,2251920.0,131659738.298
1422,Dogecoin,DOGE,2017-11-06,0.0012425299501046,0.0011448200093582,0.0011713600251823,0.0011536000529304,1997300.0,128985531.406
1421,Dogecoin,DOGE,2017-11-05,0.0012361699482426,0.0011422999668866,0.0011680399766191,0.0011823800159618,1668270.0,132186840.261
1420,Dogecoin,DOGE,2017-11-04,0.0012424699962139,0.0010977999772876,0.0011427199933677,0.0011887300061061,1986450.0,132880238.843
1419,Dogecoin,DOGE,2017-11-03,0.0012147199595347,0.0011074399808421,0.0011569299967959,0.0011208599898964,2813240.0,125277848.756
1418,Dogecoin,DOGE,2017-11-02,0.0011847600108012,0.0010498199844732,0.0011085999431088,0.0011513800127431,5326660.0,128673014.383
1417,Dogecoin,DOGE,2017-11-01,0.00117483001668,0.0010896499734371,0.0011427899589762,0.0011376700131222,2821950.0,127124958.424
1416,Dogecoin,DOGE,2017-10-31,0.0011964800069108,0.0011062299599871,0.0011432899627834,0.0011242399923503,3075460.0,125608534.109
1415,Dogecoin,DOGE,2017-10-30,0.0012278299545869,0.0011028900044038,0.0012243100209161,0.0011507399613037,2979150.0,128553236.267
1414,Dogecoin,DOGE,2017-10-29,0.0012369100004434,0.0009927779901772,0.0010373799595981,0.0011731700506061,19651600.0,131042650.188
1413,Dogecoin,DOGE,2017-10-28,0.0011598699493333,0.0009923089528456,0.00104043004103,0.0010371799580752,1072410.0,115838085.287
1412,Dogecoin,DOGE,2017-10-27,0.0010871900012716,0.0010237699607387,0.0010519300121814,0.0010522600496187,1414540.0,117507605.69
1411,Dogecoin,DOGE,2017-10-26,0.0010897900210693,0.0010170199675485,0.0010550799779593,0.0010513899615034,1559670.0,117395796.037
1410,Dogecoin,DOGE,2017-10-25,0.0010999999940395,0.0010089100105687,0.0010999999940395,0.0010557100176811,2198320.0,117863495.64
1409,Dogecoin,DOGE,2017-10-24,0.0011391099542379,0.0009651589789427,0.001013149973005,0.0010922900401055,5253740.0,121932279.047
1408,Dogecoin,DOGE,2017-10-23,0.0010533400345593,0.0009594589937478,0.0010224500438198,0.0010155600029975,3524540.0,113352713.289
1407,Dogecoin,DOGE,2017-10-22,0.0010767900384962,0.0009757690131664,0.0010082400403916,0.0010228599421679,2583310.0,114153274.072
1406,Dogecoin,DOGE,2017-10-21,0.001068320008926,0.0009587769745849,0.0010475500021129,0.0010067799594253,3157240.0,112344622.006
1405,Dogecoin,DOGE,2017-10-20,0.0010975600453093,0.0010346800554543,0.0010712300427258,0.001050189952366,3244930.0,117173990.231
1404,Dogecoin,DOGE,2017-10-19,0.0010952500160783,0.001044990029186,0.0010562499519437,0.0010635199723765,2189610.0,118646430.679
1403,Dogecoin,DOGE,2017-10-18,0.0010789099615067,0.000974586000666,0.0010656899539753,0.0010474199661985,2446530.0,116835649.54
1402,Dogecoin,DOGE,2017-10-17,0.0011899799574166,0.0010633299825713,0.0011608100030571,0.0010673500364646,7260740.0,119044077.859
1401,Dogecoin,DOGE,2017-10-16,0.00125377997756,0.0010558699723333,0.001106770010665,0.0011641000164672,6552920.0,129818631.046
1400,Dogecoin,DOGE,2017-10-15,0.0011652100365608,0.0010453700087964,0.0010965400142595,0.0011062399717047,2164040.0,123350731.815
1399,Dogecoin,DOGE,2017-10-14,0.0011150300269946,0.001026349957101,0.0010469299741089,0.0011097700335085,2216010.0,123728892.153
1398,Dogecoin,DOGE,2017-10-13,0.0010849400423467,0.0009764619753696,0.0010643600253388,0.0010657999664545,6885520.0,118811778.266
1397,Dogecoin,DOGE,2017-10-12,0.0010964899556711,0.001031200052239,0.0010569900041446,0.0010620099492371,3146680.0,118374301.883
1396,Dogecoin,DOGE,2017-10-11,0.0010799899464473,0.0009955839486792,0.0010353899560868,0.0010461299680173,2390280.0,116589677.594
1395,Dogecoin,DOGE,2017-10-10,0.0010474399896338,0.0009523699991405,0.0009804189903661,0.0010356799466535,1909730.0,115410504.89
1394,Dogecoin,DOGE,2017-10-09,0.0010659500258043,0.0009626270039007,0.0010559300426393,0.0009907169733196,3065770.0,110386303.529
1393,Dogecoin,DOGE,2017-10-08,0.0011358100455254,0.0010288699995726,0.0010718499543145,0.001055910019204,2242630.0,117635322.665
1392,Dogecoin,DOGE,2017-10-07,0.0011285099899396,0.0010213699424639,0.0010789900552481,0.0010660999687388,1488520.0,118755629.512
1391,Dogecoin,DOGE,2017-10-06,0.001084930030629,0.0009952059481292,0.0010029099648818,0.0010560300434008,1505160.0,117619217.234
1390,Dogecoin,DOGE,2017-10-05,0.0010752199450507,0.000978932948783,0.0010159800294786,0.001001329976134,2656730.0,111512917.068
1389,Dogecoin,DOGE,2017-10-04,0.0011209199437871,0.0009380599949508,0.0011209199437871,0.001024379977025,2119210.0,114065545.619
1388,Dogecoin,DOGE,2017-10-03,0.001115130027756,0.0010038500186055,0.0010845500510185,0.0011083900462836,2044110.0,123407576.78
1387,Dogecoin,DOGE,2017-10-02,0.0011326499516144,0.0010550100123509,0.0010754299582913,0.0010853599524125,3145110.0,120828185.984
