SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1620,XRP,XRP,2018-01-10,2.158869981765747,1.6951899528503418,2.1299099922180176,1.9749200344085691,4833639936.0,76506707920.3
1619,XRP,XRP,2018-01-09,2.528959989547729,1.9806599617004397,2.443459987640381,2.1017799377441406,3694700032.0,81421159856.5
1618,XRP,XRP,2018-01-08,3.363569974899292,2.0655200481414795,3.363569974899292,2.456209897994995,3315259904.0,95151474964.6
1617,XRP,XRP,2018-01-07,3.4872500896453857,3.083820104598999,3.0929598808288574,3.377810001373291,2395150080.0,130853470856.0
1616,XRP,XRP,2018-01-06,3.236560106277466,2.989919900894165,3.021049976348877,3.0939700603485107,2777560064.0,119857751982.0
1615,XRP,XRP,2018-01-05,3.5646800994873047,2.8256099224090576,3.3008100986480717,3.0487101078033447,6288500224.0,118104418286.0
1614,XRP,XRP,2018-01-04,3.841939926147461,3.117340087890625,3.117340087890625,3.1966300010681152,8103660032.0,123834712592.0
1613,XRP,XRP,2018-01-03,3.2793800830841064,2.443150043487549,2.464099884033203,3.105370044708252,6635879936.0,120299378234.0
1612,XRP,XRP,2018-01-02,2.489190101623535,2.24793004989624,2.369479894638061,2.4809000492095947,3171010048.0,96107944450.9
1611,XRP,XRP,2018-01-01,2.3910300731658936,2.148969888687134,2.296020030975342,2.3910300731658936,1894230016.0,92626457503.5
1610,XRP,XRP,2017-12-31,2.3919999599456787,1.870300054550171,2.095099925994873,2.300570011138916,4642079744.0,89122114460.7
1609,XRP,XRP,2017-12-30,2.854530096054077,2.035170078277588,2.1989998817443848,2.159019947052002,8108389888.0,83638588507.6
1608,XRP,XRP,2017-12-29,2.2651500701904297,1.436579942703247,1.4395699501037598,2.214600086212158,7545739776.0,85791710178.2
1607,XRP,XRP,2017-12-28,1.5008000135421753,1.2586499452590942,1.3938900232315063,1.4308799505233765,2843300096.0,55431067578.7
1606,XRP,XRP,2017-12-27,1.468459963798523,1.1823400259017944,1.1842199563980105,1.3996399641036987,2854259968.0,54220856693.7
1605,XRP,XRP,2017-12-26,1.1913100481033323,1.090620040893555,1.1217399835586548,1.1894899606704712,938846976.0,46079825404.1
1604,XRP,XRP,2017-12-25,1.1285200119018557,1.003559947013855,1.045609951019287,1.1223200559616089,686014016.0,43477717044.7
1603,XRP,XRP,2017-12-24,1.1755800247192385,0.911225974559784,1.1755800247192385,1.0439499616622925,754958976.0,40441730263.0
1602,XRP,XRP,2017-12-23,1.2080999612808228,1.0761100053787231,1.1659400463104248,1.174340009689331,1497590016.0,45492927359.6
1601,XRP,XRP,2017-12-22,1.3791799545288086,0.7410129904747009,1.166509985923767,1.1382800340652466,4644700160.0,44095993796.4
1600,XRP,XRP,2017-12-21,1.2362200021743774,0.7825149893760681,0.7825149893760681,1.193060040473938,3626109952.0,46218124151.2
1599,XRP,XRP,2017-12-20,0.7890440225601196,0.7309529781341553,0.7871710062026978,0.7759640216827393,1007420032.0,30060181792.1
1598,XRP,XRP,2017-12-19,0.86353600025177,0.7567239999771118,0.777446985244751,0.7912570238113403,1449670016.0,30652619534.2
1597,XRP,XRP,2017-12-18,0.7920140027999878,0.6893230080604553,0.7280359864234924,0.7784069776535034,1342720000.0,30154821522.9
1596,XRP,XRP,2017-12-17,0.7659810185432434,0.7199289798736572,0.7541249990463257,0.7283660173416138,805200000.0,28216275975.6
1595,XRP,XRP,2017-12-16,0.8159229755401611,0.7416669726371765,0.7554929852485657,0.7586420178413391,1334770048.0,29389142325.0
1594,XRP,XRP,2017-12-15,0.8617600202560425,0.6661139726638794,0.8617600202560425,0.756181001663208,3194210048.0,29293805289.5
1593,XRP,XRP,2017-12-14,0.8922669887542725,0.4664010107517242,0.4706479907035827,0.8642629981040955,6358700032.0,33480809542.9
1592,XRP,XRP,2017-12-13,0.5137680172920227,0.3429639935493469,0.3726890087127685,0.4710629880428314,2738759936.0,18248577789.1
1591,XRP,XRP,2017-12-12,0.4341019988059997,0.2509610056877136,0.2522580027580261,0.373540997505188,1555040000.0,14470658905.3
1590,XRP,XRP,2017-12-11,0.2527770102024078,0.2358040064573288,0.2365739941596985,0.2516910135746002,176100992.0,9750294105.69
1589,XRP,XRP,2017-12-10,0.2455479949712753,0.2293040007352829,0.2455479949712753,0.2373329997062683,198174000.0,9194077463.97
1588,XRP,XRP,2017-12-09,0.2556839883327484,0.2400729954242706,0.2521620094776153,0.2447080016136169,205288992.0,9479778657.22
1587,XRP,XRP,2017-12-08,0.278672993183136,0.2221679985523224,0.2236360013484954,0.2521249949932098,660172032.0,9767106894.55
1586,XRP,XRP,2017-12-07,0.2337599992752075,0.221340000629425,0.2326229959726333,0.2228229939937591,275204992.0,8631972508.34
1585,XRP,XRP,2017-12-06,0.2457049936056137,0.227742001414299,0.2454160004854202,0.2325440049171447,274526016.0,9008555736.97
1584,XRP,XRP,2017-12-05,0.2539879977703094,0.2452339977025985,0.253598004579544,0.2461010068655014,174591008.0,9533742325.86
1583,XRP,XRP,2017-12-04,0.2553620040416717,0.2471600025892257,0.2529189884662628,0.2535710036754608,104650000.0,9814930419.61
1582,XRP,XRP,2017-12-03,0.2630720138549804,0.2473910003900528,0.2555299997329712,0.2525579929351806,134710000.0,9754514905.26
1581,XRP,XRP,2017-12-02,0.2592180073261261,0.2507559955120086,0.2556560039520263,0.2554920017719269,118250000.0,9867834407.05
1580,XRP,XRP,2017-12-01,0.2588280141353607,0.239437997341156,0.250351995229721,0.2556990087032318,182992000.0,9875829341.22
1579,XRP,XRP,2017-11-30,0.2615239918231964,0.2295860052108764,0.2464330047369003,0.2508780062198639,270907008.0,9689628482.97
1578,XRP,XRP,2017-11-29,0.2978670001029968,0.2394089996814727,0.2978670001029968,0.2430640012025833,541177984.0,9387829373.58
1577,XRP,XRP,2017-11-28,0.3010840117931366,0.2534149885177612,0.2540369927883148,0.2991519868373871,720742976.0,11554108929.2
1576,XRP,XRP,2017-11-27,0.254732996225357,0.2478609979152679,0.2483049929141998,0.2539269924163818,196735008.0,9807389614.85
1575,XRP,XRP,2017-11-26,0.2529140114784241,0.2485889941453933,0.2529140114784241,0.2488179951906204,133297000.0,9610065369.92
1574,XRP,XRP,2017-11-25,0.2556999921798706,0.243584007024765,0.2441779971122741,0.2523930072784424,212592992.0,9748142131.64
1573,XRP,XRP,2017-11-24,0.245388001203537,0.2384209930896759,0.2428510040044784,0.2446420043706894,211486000.0,9448776263.09
1572,XRP,XRP,2017-11-23,0.2500959932804107,0.237304002046585,0.2389910072088241,0.2424020022153854,240684992.0,9362261033.37
1571,XRP,XRP,2017-11-22,0.2408480048179626,0.2323170006275177,0.2326419949531555,0.2388589978218078,167078000.0,9225420203.5
1570,XRP,XRP,2017-11-21,0.2409739941358566,0.2272000014781952,0.237977996468544,0.2332710027694702,217851008.0,9009595603.64
1569,XRP,XRP,2017-11-20,0.2434300035238266,0.2309170067310333,0.2313359975814819,0.2387589961290359,214663008.0,9221563180.62
1568,XRP,XRP,2017-11-19,0.2362309992313385,0.2260369956493377,0.2281399965286255,0.231015995144844,193808000.0,8922506124.31
1567,XRP,XRP,2017-11-18,0.2303989976644516,0.2223989963531494,0.2265470027923584,0.2286269962787628,144298000.0,8830236034.22
1566,XRP,XRP,2017-11-17,0.2394089996814727,0.2202730029821396,0.2247679978609085,0.2265810072422027,397071008.0,8751213596.25
1565,XRP,XRP,2017-11-16,0.2717899978160858,0.2092870026826858,0.2126549929380417,0.2271070033311844,1022579968.0,8771529237.69
1564,XRP,XRP,2017-11-15,0.2131049931049347,0.2080579996109008,0.2089370042085647,0.2129559963941574,100294000.0,8224976686.5
1563,XRP,XRP,2017-11-14,0.2136929929256439,0.2036789953708648,0.2036789953708648,0.2098249942064285,127361000.0,8104043783.99
1562,XRP,XRP,2017-11-13,0.2040809988975525,0.1974560022354126,0.1974720060825348,0.2034420073032379,132567000.0,7857514002.15
1561,XRP,XRP,2017-11-12,0.2102140039205551,0.1953890025615692,0.2102140039205551,0.1973389983177185,251175008.0,7603775359.33
1560,XRP,XRP,2017-11-11,0.2144560068845749,0.2054589986801147,0.205947995185852,0.2104299962520599,134503008.0,8108191735.36
1559,XRP,XRP,2017-11-10,0.2190680056810379,0.2052599936723709,0.2182559967041015,0.2064830064773559,141032992.0,7956107751.23
1558,XRP,XRP,2017-11-09,0.221790999174118,0.2148659974336624,0.2179110050201416,0.2174880057573318,147916992.0,8380147337.07
1557,XRP,XRP,2017-11-08,0.2214580029249191,0.2080599963665008,0.2106750011444091,0.2174369990825653,156959008.0,8378182228.58
1556,XRP,XRP,2017-11-07,0.2113749980926513,0.2039780020713806,0.2051029950380325,0.2103540003299713,114073000.0,8105263338.4
1555,XRP,XRP,2017-11-06,0.2086620032787323,0.2014099955558776,0.2019670009613037,0.2059900015592575,102233000.0,7937111702.54
1554,XRP,XRP,2017-11-05,0.2051240056753158,0.201116994023323,0.2032739967107772,0.2020550072193145,46959000.0,7785490096.88
1553,XRP,XRP,2017-11-04,0.2084790021181106,0.2021329998970031,0.2080830037593841,0.2037499994039535,74013200.0,7850801055.36
1552,XRP,XRP,2017-11-03,0.2280260026454925,0.2017280012369156,0.2062049955129623,0.2081329971551895,373401984.0,8019684790.45
1551,XRP,XRP,2017-11-02,0.2118480056524276,0.1838150024414062,0.194595992565155,0.2058610022068023,197770000.0,7932141134.02
1550,XRP,XRP,2017-11-01,0.2015009969472885,0.1936129927635193,0.2002470046281814,0.1941239982843399,67921000.0,7479896461.69
1549,XRP,XRP,2017-10-31,0.2037779986858368,0.2004610002040863,0.2024050056934356,0.2005580067634582,43875700.0,7727808383.12
1548,XRP,XRP,2017-10-30,0.204135000705719,0.2019460052251815,0.2030760049819946,0.2027110010385513,34835100.0,7810766786.42
1547,XRP,XRP,2017-10-29,0.2052090018987655,0.2000750005245208,0.2013580054044723,0.2027850002050399,62511100.0,7813618120.3
1546,XRP,XRP,2017-10-28,0.203475996851921,0.2014009952545166,0.2025920003652572,0.2018350064754486,26864900.0,7777013158.32
1545,XRP,XRP,2017-10-27,0.2044920027256012,0.201771005988121,0.2036679983139038,0.2027850002050399,29623000.0,7813618120.3
1544,XRP,XRP,2017-10-26,0.206288993358612,0.2026599943637848,0.2044440060853958,0.2036280035972595,38193100.0,7846100207.61
1543,XRP,XRP,2017-10-25,0.2082370072603225,0.2018029987812042,0.2071129977703094,0.2046039998531341,75017504.0,7883706989.6
1542,XRP,XRP,2017-10-24,0.217508003115654,0.1904550045728683,0.1955669969320297,0.2066439986228943,220080992.0,7962311329.0
1541,XRP,XRP,2017-10-23,0.2039189934730529,0.1907290071249008,0.2035039961338043,0.1969279944896698,99914800.0,7587938896.83
1540,XRP,XRP,2017-10-22,0.211900994181633,0.2007219940423965,0.2109580039978027,0.2041770070791244,75849504.0,7867254022.48
1539,XRP,XRP,2017-10-21,0.2123810052871704,0.200773999094963,0.2101889997720718,0.2110159993171692,116807000.0,8130771217.16
1538,XRP,XRP,2017-10-20,0.2238219976425171,0.2087540030479431,0.2150859981775283,0.210548996925354,182704000.0,8112776988.49
1537,XRP,XRP,2017-10-19,0.231790006160736,0.2083169966936111,0.2182289958000183,0.2151499986648559,304542016.0,8290060599.07
1536,XRP,XRP,2017-10-18,0.2381500005722046,0.2072650045156479,0.2312159985303878,0.2185200005769729,354224992.0,8419911885.24
1535,XRP,XRP,2017-10-17,0.2631469964981079,0.2229389995336532,0.2560980021953583,0.2320639938116073,411264992.0,8941783048.4
1534,XRP,XRP,2017-10-16,0.291359007358551,0.2490099966526031,0.2633860111236572,0.2562319934368133,963158016.0,9873013281.06
1533,XRP,XRP,2017-10-15,0.2684189975261688,0.2490479946136474,0.2575370073318481,0.2639830112457275,280211008.0,10171671239.2
1532,XRP,XRP,2017-10-14,0.2677209973335266,0.2573199868202209,0.2611500024795532,0.2573199868202209,211160000.0,9914935595.41
1531,XRP,XRP,2017-10-13,0.2642500102519989,0.2388669997453689,0.2482849955558776,0.2604889869689941,398688992.0,10037042042.3
1530,XRP,XRP,2017-10-12,0.2674680054187774,0.2484139949083328,0.2650460004806518,0.2484139949083328,245004000.0,9588892545.51
1529,XRP,XRP,2017-10-11,0.2678430080413818,0.2590799927711487,0.2606579959392547,0.2644389867782593,161206000.0,10207464779.9
1528,XRP,XRP,2017-10-10,0.2665599882602691,0.2411929965019226,0.252824991941452,0.2607330083847046,384048992.0,10064411506.9
1527,XRP,XRP,2017-10-09,0.2787579894065857,0.2404299974441528,0.2787579894065857,0.2518250048160553,610110016.0,9719725409.81
1526,XRP,XRP,2017-10-08,0.2799440026283264,0.2375320047140121,0.2383120059967041,0.2799440026283264,529838016.0,10805038459.7
1525,XRP,XRP,2017-10-07,0.2393359988927841,0.2334779947996139,0.2339629977941513,0.2386099994182586,77950200.0,9209664171.69
1524,XRP,XRP,2017-10-06,0.2424239963293075,0.2335329949855804,0.2377260029315948,0.2340389937162399,167492000.0,9033236633.32
1523,XRP,XRP,2017-10-05,0.2410230040550232,0.2155829966068267,0.2155829966068267,0.2370160073041916,404299008.0,9088104027.74
1522,XRP,XRP,2017-10-04,0.2170239984989166,0.2026470005512237,0.2032179981470108,0.2147739976644516,123573000.0,8235260296.58
1521,XRP,XRP,2017-10-03,0.2048079967498779,0.198730006814003,0.2032089978456497,0.2033179998397827,48703100.0,7795993243.97
1520,XRP,XRP,2017-10-02,0.2065560072660446,0.1994439959526062,0.2060769945383072,0.2026759982109069,77412304.0,7771376497.48
