SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1760,Bitcoin,BTC,2018-02-21,11418.5,10479.099609375,11372.2001953125,10690.400390625,9405339648.0,180442459820.0
1759,Bitcoin,BTC,2018-02-20,11958.5,11231.7998046875,11231.7998046875,11403.7001953125,9926540288.0,192457815912.0
1758,Bitcoin,BTC,2018-02-19,11273.7998046875,10513.2001953125,10552.599609375,11225.2998046875,7652089856.0,189426791571.0
1757,Bitcoin,BTC,2018-02-18,11349.7998046875,10326.0,11123.400390625,10551.7998046875,8744009728.0,178040648022.0
1756,Bitcoin,BTC,2018-02-17,11139.5,10149.400390625,10207.5,11112.7001953125,8660880384.0,187482083882.0
1755,Bitcoin,BTC,2018-02-16,10324.099609375,9824.8203125,10135.7001953125,10233.900390625,7296159744.0,172637061144.0
1754,Bitcoin,BTC,2018-02-15,10234.7998046875,9395.580078125,9488.3203125,10166.400390625,9062540288.0,171477807437.0
1753,Bitcoin,BTC,2018-02-14,9518.5400390625,8599.919921875,8599.919921875,9494.6298828125,7909819904.0,160131558835.0
1752,Bitcoin,BTC,2018-02-13,8958.4697265625,8455.41015625,8926.7197265625,8598.3095703125,5696719872.0,144995984203.0
1751,Bitcoin,BTC,2018-02-12,8985.919921875,8141.43017578125,8141.43017578125,8926.5703125,6256439808.0,150513128412.0
1750,Bitcoin,BTC,2018-02-11,8616.1298828125,7931.10009765625,8616.1298828125,8129.97021484375,6122189824.0,137064586975.0
1749,Bitcoin,BTC,2018-02-10,9122.5498046875,8295.4697265625,8720.080078125,8621.900390625,7780960256.0,145341842785.0
1748,Bitcoin,BTC,2018-02-09,8736.98046875,7884.7099609375,8271.83984375,8736.98046875,6784820224.0,147266052809.0
1747,Bitcoin,BTC,2018-02-08,8558.76953125,7637.85986328125,7637.85986328125,8265.58984375,9346750464.0,139306699929.0
1746,Bitcoin,BTC,2018-02-07,8509.1103515625,7236.7900390625,7755.490234375,7621.2998046875,9169280000.0,128435001186.0
1745,Bitcoin,BTC,2018-02-06,7850.7001953125,6048.259765625,7051.75,7754.0,13999800320.0,130658094648.0
1744,Bitcoin,BTC,2018-02-05,8364.83984375,6756.68017578125,8270.5400390625,6955.27001953125,9285289984.0,117184385122.0
1743,Bitcoin,BTC,2018-02-04,9334.8701171875,8031.22021484375,9175.7001953125,8277.009765625,7073549824.0,139433682759.0
1742,Bitcoin,BTC,2018-02-03,9430.75,8251.6298828125,8852.1201171875,9174.91015625,7263790080.0,154540000411.0
1741,Bitcoin,BTC,2018-02-02,9142.2802734375,7796.490234375,9142.2802734375,8830.75,12726899712.0,148725283812.0
1740,Bitcoin,BTC,2018-02-01,10288.7998046875,8812.2802734375,10237.2998046875,9170.5400390625,9959400448.0,154428564694.0
1739,Bitcoin,BTC,2018-01-31,10381.599609375,9777.419921875,10108.2001953125,10221.099609375,8041160192.0,172099559942.0
1738,Bitcoin,BTC,2018-01-30,11307.2001953125,10036.2001953125,11306.7998046875,10106.2998046875,8637859840.0,170151556678.0
1737,Bitcoin,BTC,2018-01-29,11875.599609375,11179.2001953125,11755.5,11296.400390625,7107359744.0,190164444830.0
1736,Bitcoin,BTC,2018-01-28,12040.2998046875,11475.2998046875,11475.2998046875,11786.2998046875,8350360064.0,198389948175.0
1735,Bitcoin,BTC,2018-01-27,11614.900390625,10989.2001953125,11174.900390625,11440.7001953125,7583269888.0,192550550498.0
1734,Bitcoin,BTC,2018-01-26,11656.7001953125,10470.2998046875,11256.0,11171.400390625,9746199552.0,187995804677.0
1733,Bitcoin,BTC,2018-01-25,11785.7001953125,11057.400390625,11421.7001953125,11259.400390625,8873169920.0,189455303273.0
1732,Bitcoin,BTC,2018-01-24,11501.400390625,10639.7998046875,10903.400390625,11359.400390625,9940989952.0,191115225673.0
1731,Bitcoin,BTC,2018-01-23,11377.599609375,10129.7001953125,10944.5,10868.400390625,9660609536.0,182830257191.0
1730,Bitcoin,BTC,2018-01-22,11966.400390625,10240.2001953125,11633.099609375,10931.400390625,10537400320.0,183866421285.0
1729,Bitcoin,BTC,2018-01-21,12895.900390625,11288.2001953125,12889.2001953125,11600.099609375,9935179776.0,195089460991.0
1728,Bitcoin,BTC,2018-01-20,13103.0,11656.2001953125,11656.2001953125,12899.2001953125,11801700352.0,216907619830.0
1727,Bitcoin,BTC,2018-01-19,11992.7998046875,11172.099609375,11429.7998046875,11607.400390625,10740400128.0,195158837709.0
1726,Bitcoin,BTC,2018-01-18,12107.2998046875,10942.5,11198.7998046875,11474.900390625,15020399616.0,192907550324.0
1725,Bitcoin,BTC,2018-01-17,11678.0,9402.2900390625,11431.099609375,11188.599609375,18830600192.0,188070430523.0
1724,Bitcoin,BTC,2018-01-16,13843.099609375,10194.900390625,13836.099609375,11490.5,18853799936.0,193121120762.0
1723,Bitcoin,BTC,2018-01-15,14445.5,13641.7001953125,13767.2998046875,13819.7998046875,12750799872.0,232242775485.0
1722,Bitcoin,BTC,2018-01-14,14511.7998046875,13268.0,14370.7998046875,13772.0,11084099584.0,231413491364.0
1721,Bitcoin,BTC,2018-01-13,14659.5,13952.400390625,13952.400390625,14360.2001953125,12763599872.0,241268592240.0
1720,Bitcoin,BTC,2018-01-12,14229.900390625,13158.099609375,13453.900390625,13980.599609375,12065699840.0,234865160377.0
1719,Bitcoin,BTC,2018-01-11,15018.7998046875,13105.900390625,14968.2001953125,13405.7998046875,16534099968.0,225178724050.0
1718,Bitcoin,BTC,2018-01-10,14973.2998046875,13691.2001953125,14588.5,14973.2998046875,18500800512.0,251472635522.0
1717,Bitcoin,BTC,2018-01-09,15497.5,14424.0,15123.7001953125,14595.400390625,16659999744.0,245095808695.0
1716,Bitcoin,BTC,2018-01-08,16537.900390625,14208.2001953125,16476.19921875,15170.099609375,18413899776.0,254715263101.0
1715,Bitcoin,BTC,2018-01-07,17579.599609375,16087.7001953125,17527.30078125,16477.599609375,15866000384.0,276634797271.0
1714,Bitcoin,BTC,2018-01-06,17712.400390625,16764.599609375,17462.099609375,17527.0,18314600448.0,294217423675.0
1713,Bitcoin,BTC,2018-01-05,17705.19921875,15202.7998046875,15477.2001953125,17429.5,23840899072.0,292544135538.0
1712,Bitcoin,BTC,2018-01-04,15739.7001953125,14522.2001953125,15270.7001953125,15599.2001953125,21783199744.0,261795321110.0
1711,Bitcoin,BTC,2018-01-03,15572.7998046875,14844.5,14978.2001953125,15201.0,16871900160.0,255080562912.0
1710,Bitcoin,BTC,2018-01-02,15444.599609375,13163.599609375,13625.0,14982.099609375,16846600192.0,251377913955.0
1709,Bitcoin,BTC,2018-01-01,14112.2001953125,13154.7001953125,14112.2001953125,13657.2001953125,10291200000.0,229119155396.0
1708,Bitcoin,BTC,2017-12-31,14377.400390625,12755.599609375,12897.7001953125,14156.400390625,12136299520.0,237465823980.0
1707,Bitcoin,BTC,2017-12-30,14681.900390625,12350.099609375,14681.900390625,12952.2001953125,14452599808.0,217239803085.0
1706,Bitcoin,BTC,2017-12-29,15279.0,14307.0,14695.7998046875,14656.2001953125,13025500160.0,245793634125.0
1705,Bitcoin,BTC,2017-12-28,15888.400390625,13937.2998046875,15864.099609375,14606.5,12336499712.0,244929825575.0
1704,Bitcoin,BTC,2017-12-27,16930.900390625,15114.2998046875,16163.5,15838.5,12487600128.0,265559172050.0
1703,Bitcoin,BTC,2017-12-26,16461.19921875,14028.900390625,14036.599609375,16099.7998046875,13454300160.0,269908107763.0
1702,Bitcoin,BTC,2017-12-25,14593.0,13448.900390625,13995.900390625,14026.599609375,10664699904.0,235126843805.0
1701,Bitcoin,BTC,2017-12-24,14626.0,12747.7001953125,14608.2001953125,13925.7998046875,11572299776.0,233414163395.0
1700,Bitcoin,BTC,2017-12-23,15603.2001953125,13828.7998046875,13948.7001953125,14699.2001953125,13086000128.0,246349213910.0
1699,Bitcoin,BTC,2017-12-22,15943.400390625,11833.0,15898.0,13831.7998046875,22197999616.0,231788283457.0
1698,Bitcoin,BTC,2017-12-21,17567.69921875,15342.7001953125,16642.400390625,15802.900390625,16516599808.0,264788651530.0
1697,Bitcoin,BTC,2017-12-20,17934.69921875,16077.7001953125,17760.30078125,16624.599609375,22149699584.0,278528964015.0
1696,Bitcoin,BTC,2017-12-19,19177.80078125,17275.400390625,19118.30078125,17776.69921875,16894499840.0,297801055828.0
1695,Bitcoin,BTC,2017-12-18,19371.0,18355.900390625,19106.400390625,19114.19921875,14839499776.0,320174318520.0
1694,Bitcoin,BTC,2017-12-17,20089.0,18974.099609375,19475.80078125,19140.80078125,13314599936.0,320576568850.0
1693,Bitcoin,BTC,2017-12-16,19716.69921875,17515.30078125,17760.30078125,19497.400390625,12740599808.0,326502485530.0
1692,Bitcoin,BTC,2017-12-15,18154.099609375,16601.30078125,16601.30078125,17706.900390625,14309999616.0,296482120238.0
1691,Bitcoin,BTC,2017-12-14,17085.80078125,16185.900390625,16384.599609375,16564.0,13777399808.0,277310347000.0
1690,Bitcoin,BTC,2017-12-13,17653.099609375,16039.7001953125,17500.0,16408.19921875,12976900096.0,274663619978.0
1689,Bitcoin,BTC,2017-12-12,17781.80078125,16571.599609375,16919.80078125,17415.400390625,14603799552.0,291483935710.0
1688,Bitcoin,BTC,2017-12-11,17513.900390625,15404.7998046875,15427.400390625,16936.80078125,12153900032.0,283439888520.0
1687,Bitcoin,BTC,2017-12-10,15850.599609375,13226.599609375,15168.400390625,15455.400390625,13433299968.0,258615393665.0
1686,Bitcoin,BTC,2017-12-09,16783.0,13674.900390625,16523.30078125,15178.2001953125,13911300096.0,253946084745.0
1685,Bitcoin,BTC,2017-12-08,18353.400390625,14336.900390625,17802.900390625,16569.400390625,21135998976.0,277185764485.0
1684,Bitcoin,BTC,2017-12-07,17899.69921875,14057.2998046875,14266.099609375,17899.69921875,17950699520.0,299405364249.0
1683,Bitcoin,BTC,2017-12-06,14369.099609375,11923.400390625,11923.400390625,14291.5,12656300032.0,239024437136.0
1682,Bitcoin,BTC,2017-12-05,12032.0,11604.599609375,11685.7001953125,11916.7001953125,6895260160.0,199278350420.0
1681,Bitcoin,BTC,2017-12-04,11657.2001953125,11081.7998046875,11315.400390625,11657.2001953125,6132409856.0,194912755450.0
1680,Bitcoin,BTC,2017-12-03,11858.7001953125,10862.0,11082.7001953125,11323.2001953125,6608309760.0,189302389920.0
1679,Bitcoin,BTC,2017-12-02,11320.2001953125,10905.099609375,10978.2998046875,11074.599609375,5138500096.0,185122039035.0
1678,Bitcoin,BTC,2017-12-01,11046.7001953125,9694.650390625,10198.599609375,10975.599609375,6783119872.0,183444663767.0
1677,Bitcoin,BTC,2017-11-30,10801.0,9202.0498046875,9906.7900390625,10233.599609375,8310689792.0,171020085600.0
1676,Bitcoin,BTC,2017-11-29,11517.400390625,9601.0302734375,10077.400390625,9888.6103515625,11568799744.0,165233728795.0
1675,Bitcoin,BTC,2017-11-28,10125.7001953125,9736.2998046875,9823.4296875,10058.7998046875,6348819968.0,168056012886.0
1674,Bitcoin,BTC,2017-11-27,9818.349609375,9352.7197265625,9352.7197265625,9818.349609375,5653320192.0,164019464090.0
1673,Bitcoin,BTC,2017-11-26,9522.9296875,8775.58984375,8789.0400390625,9330.5498046875,5475579904.0,155850742551.0
1672,Bitcoin,BTC,2017-11-25,8790.919921875,8191.14990234375,8241.7099609375,8790.919921875,4342060032.0,146820557006.0
1671,Bitcoin,BTC,2017-11-24,8374.16015625,7940.93017578125,8074.02001953125,8253.6904296875,5058610176.0,137831976173.0
1670,Bitcoin,BTC,2017-11-23,8267.400390625,8038.77001953125,8232.3798828125,8038.77001953125,4225179904.0,134227860479.0
1669,Bitcoin,BTC,2017-11-22,8302.259765625,8075.47021484375,8077.9501953125,8253.5498046875,3633530112.0,137797862084.0
1668,Bitcoin,BTC,2017-11-21,8348.66015625,7762.7099609375,8205.740234375,8071.259765625,4277609984.0,134739693480.0
1667,Bitcoin,BTC,2017-11-20,8336.8603515625,7949.35986328125,8039.06982421875,8200.6396484375,3488450048.0,136881802624.0
1666,Bitcoin,BTC,2017-11-19,8101.91015625,7694.10009765625,7766.02978515625,8036.490234375,3149319936.0,134124196206.0
1665,Bitcoin,BTC,2017-11-18,7884.990234375,7463.43994140625,7697.2099609375,7790.14990234375,3667190016.0,129997247838.0
1664,Bitcoin,BTC,2017-11-17,8004.58984375,7561.08984375,7853.56982421875,7708.990234375,4651670016.0,128621507062.0
1663,Bitcoin,BTC,2017-11-16,7967.3798828125,7176.580078125,7323.240234375,7871.68994140625,5123809792.0,131328418537.0
1662,Bitcoin,BTC,2017-11-15,7342.25,6634.759765625,6634.759765625,7315.5400390625,4200880128.0,122035826506.0
1661,Bitcoin,BTC,2017-11-14,6764.97998046875,6461.75,6561.47998046875,6635.75,3197110016.0,110683148744.0
1660,Bitcoin,BTC,2017-11-13,6811.18994140625,5844.2900390625,5938.25,6559.490234375,6263249920.0,109400650105.0
1659,Bitcoin,BTC,2017-11-12,6625.0498046875,5519.009765625,6295.4501953125,5950.06982421875,8957349888.0,99226193603.2
1658,Bitcoin,BTC,2017-11-11,6873.14990234375,6204.22021484375,6618.60986328125,6357.60009765625,4908680192.0,106016076151.0
1657,Bitcoin,BTC,2017-11-10,7312.0,6436.8701171875,7173.72998046875,6618.14013671875,5208249856.0,110354089394.0
1656,Bitcoin,BTC,2017-11-09,7446.830078125,7101.52001953125,7446.830078125,7143.580078125,3226249984.0,119104730750.0
1655,Bitcoin,BTC,2017-11-08,7776.419921875,7114.02001953125,7141.3798828125,7459.68994140625,4602200064.0,124360767999.0
1654,Bitcoin,BTC,2017-11-07,7253.31982421875,7023.10009765625,7023.10009765625,7144.3798828125,2326340096.0,119091456315.0
1653,Bitcoin,BTC,2017-11-06,7445.77001953125,7007.31005859375,7403.22021484375,7022.759765625,3111899904.0,117050623317.0
1652,Bitcoin,BTC,2017-11-05,7617.47998046875,7333.18994140625,7404.52001953125,7407.41015625,2380410112.0,123449206170.0
1651,Bitcoin,BTC,2017-11-04,7492.85986328125,7031.27978515625,7164.47998046875,7379.9501953125,2483800064.0,122978748805.0
1650,Bitcoin,BTC,2017-11-03,7461.2900390625,7002.93994140625,7087.52978515625,7207.759765625,3369860096.0,120097405359.0
1649,Bitcoin,BTC,2017-11-02,7367.330078125,6758.72021484375,6777.77001953125,7078.5,4653770240.0,117933380780.0
1648,Bitcoin,BTC,2017-11-01,6767.31005859375,6377.8798828125,6440.97021484375,6767.31005859375,2870320128.0,112735345036.0
1647,Bitcoin,BTC,2017-10-31,6470.43017578125,6103.330078125,6132.02001953125,6468.39990234375,2311379968.0,107743731291.0
1646,Bitcoin,BTC,2017-10-30,6214.990234375,6040.85009765625,6114.85009765625,6130.52978515625,1772150016.0,102105356519.0
1645,Bitcoin,BTC,2017-10-29,6255.7099609375,5724.580078125,5754.43994140625,6153.85009765625,2859040000.0,102482445590.0
1644,Bitcoin,BTC,2017-10-28,5876.72021484375,5689.18994140625,5787.81982421875,5753.08984375,1403920000.0,95797359517.6
1643,Bitcoin,BTC,2017-10-27,5988.39013671875,5728.81982421875,5899.740234375,5780.89990234375,1710130048.0,96254297360.0
1642,Bitcoin,BTC,2017-10-26,5976.7998046875,5721.22021484375,5747.9501953125,5904.830078125,1905040000.0,98310176011.0
1641,Bitcoin,BTC,2017-10-25,5754.330078125,5397.8798828125,5524.60009765625,5750.7998046875,1966989952.0,95732630219.6
1640,Bitcoin,BTC,2017-10-24,5935.52001953125,5504.18017578125,5935.52001953125,5526.64013671875,2735699968.0,91988225799.7
1639,Bitcoin,BTC,2017-10-23,6075.58984375,5732.47021484375,6006.0,5930.31982421875,2401840128.0,98695054084.0
1638,Bitcoin,BTC,2017-10-22,6076.259765625,5792.33984375,6036.66015625,6008.419921875,2034630016.0,99981911326.0
1637,Bitcoin,BTC,2017-10-21,6194.8798828125,5965.06982421875,5996.7900390625,6031.60009765625,2207099904.0,100353682389.0
1636,Bitcoin,BTC,2017-10-20,6060.10986328125,5627.22998046875,5708.10986328125,6011.4501953125,2354429952.0,100007083345.0
1635,Bitcoin,BTC,2017-10-19,5744.35009765625,5531.06005859375,5583.740234375,5708.52001953125,1780540032.0,94954808115.0
1634,Bitcoin,BTC,2017-10-18,5603.81982421875,5151.43994140625,5603.81982421875,5590.68994140625,2399269888.0,92982539105.8
1633,Bitcoin,BTC,2017-10-17,5800.35009765625,5472.72021484375,5741.580078125,5605.509765625,1821570048.0,93218297188.6
1632,Bitcoin,BTC,2017-10-16,5776.22998046875,5544.2099609375,5687.56982421875,5725.58984375,2008070016.0,95203392843.0
1631,Bitcoin,BTC,2017-10-15,5852.47998046875,5478.60986328125,5835.9599609375,5678.18994140625,1976039936.0,94403031754.5
1630,Bitcoin,BTC,2017-10-14,5837.7001953125,5591.64013671875,5643.52978515625,5831.7900390625,1669030016.0,96942498330.5
1629,Bitcoin,BTC,2017-10-13,5840.2998046875,5436.85009765625,5464.16015625,5647.2099609375,3615480064.0,93864253933.5
1628,Bitcoin,BTC,2017-10-12,5446.91015625,4822.0,4829.580078125,5446.91015625,2791610112.0,90525666971.7
1627,Bitcoin,BTC,2017-10-11,4873.72998046875,4751.6298828125,4789.25,4826.47998046875,1222279936.0,80205238020.0
1626,Bitcoin,BTC,2017-10-10,4922.169921875,4765.10009765625,4776.2099609375,4781.990234375,1597139968.0,79457603223.9
1625,Bitcoin,BTC,2017-10-09,4878.7099609375,4564.25,4614.52001953125,4772.02001953125,1968739968.0,79282158943.2
1624,Bitcoin,BTC,2017-10-08,4624.14013671875,4405.64013671875,4429.669921875,4610.47998046875,1313869952.0,76589293760.0
1623,Bitcoin,BTC,2017-10-07,4443.8798828125,4321.0498046875,4369.35009765625,4426.89013671875,906928000.0,73529314833.0
1622,Bitcoin,BTC,2017-10-06,4413.27001953125,4320.52978515625,4324.4599609375,4370.81005859375,1069939968.0,72589262957.0
1621,Bitcoin,BTC,2017-10-05,4362.64013671875,4164.0498046875,4229.8798828125,4328.41015625,1161769984.0,71876277937.0
1620,Bitcoin,BTC,2017-10-04,4352.31005859375,4210.419921875,4319.3701171875,4229.35986328125,1116770048.0,70225033578.0
1619,Bitcoin,BTC,2017-10-03,4432.47021484375,4258.89013671875,4408.4599609375,4317.47998046875,1288019968.0,71681069637.0
1618,Bitcoin,BTC,2017-10-02,4470.22998046875,4377.4599609375,4395.81005859375,4409.31982421875,1431730048.0,73195646775.8
