SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1736,Litecoin,LTC,2018-01-28,194.6790008544922,181.42100524902344,181.42100524902344,193.8650054931641,363515008.0,10656038483.5
1735,Litecoin,LTC,2018-01-27,183.1540069580078,174.87899780273438,176.66099548339844,180.8860015869141,291632992.0,9940021813.89
1734,Litecoin,LTC,2018-01-26,182.8919982910156,167.08399963378906,179.81900024414062,176.73399353027344,375476992.0,9709025118.14
1733,Litecoin,LTC,2018-01-25,185.42300415039065,176.3489990234375,181.56300354003903,180.27200317382807,363137984.0,9900458587.38
1732,Litecoin,LTC,2018-01-24,186.2790069580078,173.718994140625,178.4250030517578,179.98699951171875,375948992.0,9882205701.16
1731,Litecoin,LTC,2018-01-23,186.30599975585935,165.7259979248047,180.2790069580078,177.8070068359375,441764992.0,9759876576.61
1730,Litecoin,LTC,2018-01-22,195.2460021972656,166.88299560546875,191.7899932861328,180.00799560546875,494091008.0,9878115975.43
1729,Litecoin,LTC,2018-01-21,211.2350006103516,184.6360015869141,211.2350006103516,190.42100524902344,463516000.0,10446773723.0
1728,Litecoin,LTC,2018-01-20,214.58799743652344,194.3780059814453,194.3780059814453,211.01800537109372,540785984.0,11573785098.2
1727,Litecoin,LTC,2018-01-19,202.0749969482422,186.93800354003903,191.19200134277344,192.9640045166016,560284032.0,10580777288.9
1726,Litecoin,LTC,2018-01-18,207.01600646972656,176.8300018310547,186.94900512695312,192.8370056152344,936784000.0,10570969163.8
1725,Litecoin,LTC,2018-01-17,197.7899932861328,141.0070037841797,190.1450042724609,186.51600646972656,1422489984.0,10221726463.8
1724,Litecoin,LTC,2018-01-16,232.81700134277344,152.29299926757812,232.81700134277344,188.33099365234372,1405069952.0,10318360404.2
1723,Litecoin,LTC,2018-01-15,245.0039978027344,232.7740020751953,237.28900146484372,232.7740020751953,601769984.0,12749749657.9
1722,Litecoin,LTC,2018-01-14,270.8519897460937,234.27200317382807,260.5790100097656,238.6750030517578,886414976.0,13069624171.6
1721,Litecoin,LTC,2018-01-13,263.19500732421875,236.8820037841797,236.8820037841797,259.1929931640625,961043008.0,14189082270.1
1720,Litecoin,LTC,2018-01-12,243.5919952392578,224.8209991455078,229.78700256347656,236.8560028076172,691160000.0,12962893955.1
1719,Litecoin,LTC,2018-01-11,255.04800415039065,223.0030059814453,251.52200317382807,229.36599731445312,1079389952.0,12549854306.5
1718,Litecoin,LTC,2018-01-10,251.0540008544922,233.85899353027344,248.072998046875,250.51800537109372,1009910016.0,13703530794.0
1717,Litecoin,LTC,2018-01-09,258.50299072265625,240.1840057373047,254.6060028076172,247.03700256347656,940825024.0,13509671201.7
1716,Litecoin,LTC,2018-01-08,289.0690002441406,237.6649932861328,287.7250061035156,255.76300048828125,1182080000.0,13983422101.3
1715,Litecoin,LTC,2018-01-07,305.5270080566406,281.927001953125,296.0530090332031,288.45098876953125,1055400000.0,15766532096.1
1714,Litecoin,LTC,2018-01-06,323.114990234375,249.4149932861328,249.76800537109372,296.4540100097656,2264740096.0,16200057346.4
1713,Litecoin,LTC,2018-01-05,256.14801025390625,237.8800048828125,241.03399658203125,249.27099609375,1710599936.0,13618156609.0
1712,Litecoin,LTC,2018-01-04,245.4750061035156,227.01300048828125,245.4750061035156,241.3699951171875,3481550080.0,13183094319.7
1711,Litecoin,LTC,2018-01-03,260.74200439453125,243.13499450683597,255.69500732421875,245.3679962158203,3215280128.0,13397610073.3
1710,Litecoin,LTC,2018-01-02,263.625,228.9900054931641,228.9900054931641,255.6840057373047,1237949952.0,13957197179.3
1709,Litecoin,LTC,2018-01-01,236.63400268554688,222.2030029296875,231.6660003662109,229.0330047607422,633142016.0,12499214454.4
1708,Litecoin,LTC,2017-12-31,237.7910003662109,213.81100463867188,216.9750061035156,232.0959930419922,771041984.0,12663194466.7
1707,Litecoin,LTC,2017-12-30,245.43299865722656,208.19700622558597,245.0870056152344,218.96299743652344,943667008.0,11943513790.6
1706,Litecoin,LTC,2017-12-29,258.0409851074219,238.3329925537109,250.3520050048828,245.5019989013672,1392210048.0,13387459288.5
1705,Litecoin,LTC,2017-12-28,273.177001953125,231.3769989013672,272.1260070800781,249.92999267578125,2593240064.0,13625185917.7
1704,Litecoin,LTC,2017-12-27,290.9440002441406,264.4230041503906,286.5889892578125,272.17401123046875,777137984.0,14833811827.9
1703,Litecoin,LTC,2017-12-26,289.510986328125,272.2619934082031,273.1080017089844,286.5039978027344,842993024.0,15610545231.1
1702,Litecoin,LTC,2017-12-25,286.7900085449219,269.572998046875,277.4939880371094,273.3900146484375,804377024.0,14891746902.0
1701,Litecoin,LTC,2017-12-24,291.00799560546875,251.0379943847656,291.00799560546875,275.9800109863281,1122909952.0,15028955416.6
1700,Litecoin,LTC,2017-12-23,312.6679992675781,261.6369934082031,269.2669982910156,288.2659912109375,1352579968.0,15693563722.8
1699,Litecoin,LTC,2017-12-22,320.302001953125,187.4770050048828,319.2569885253906,264.9320068359375,2938040064.0,14419250801.7
1698,Litecoin,LTC,2017-12-21,339.739013671875,299.52899169921875,314.6600036621094,317.4620056152344,1555939968.0,17273490962.7
1697,Litecoin,LTC,2017-12-20,349.60400390625,308.62701416015625,349.60400390625,314.6210021972656,2104060032.0,17114472564.2
1696,Litecoin,LTC,2017-12-19,375.2860107421875,335.67498779296875,359.125,350.25299072265625,2150479872.0,19047802998.3
1695,Litecoin,LTC,2017-12-18,360.9330139160156,302.0039978027344,318.9530029296875,358.33599853515625,1966599936.0,19482623740.8
1694,Litecoin,LTC,2017-12-17,332.5899963378906,301.78399658203125,301.78399658203125,318.718994140625,1703580032.0,17323822452.0
1693,Litecoin,LTC,2017-12-16,309.9010009765625,290.1340026855469,299.3370056152344,298.97198486328125,1291379968.0,16245954060.1
1692,Litecoin,LTC,2017-12-15,316.406005859375,251.2239990234375,280.9679870605469,299.77899169921875,2599940096.0,16284702204.8
1691,Litecoin,LTC,2017-12-14,311.3190002441406,265.6570129394531,301.197998046875,279.3280029296875,2114880000.0,15169467973.4
1690,Litecoin,LTC,2017-12-13,341.7950134277344,287.4830017089844,315.36199951171875,302.6019897460937,3409789952.0,16428650864.7
1689,Litecoin,LTC,2017-12-12,341.7239990234375,209.6820068359375,212.4640045166016,316.15899658203125,6961679872.0,17159753614.0
1688,Litecoin,LTC,2017-12-11,225.28700256347656,147.34100341796875,148.25799560546875,214.2030029296875,2913979904.0,11622977830.9
1687,Litecoin,LTC,2017-12-10,155.6269989013672,130.16099548339844,155.6269989013672,148.66000366210938,1087340032.0,8063839922.05
1686,Litecoin,LTC,2017-12-09,171.55099487304688,126.58799743652344,127.47899627685548,155.24200439453125,2436539904.0,8417983191.51
1685,Litecoin,LTC,2017-12-08,133.07000732421875,95.39600372314452,98.3281021118164,124.84600067138672,1515559936.0,6767649864.74
1684,Litecoin,LTC,2017-12-07,101.34300231933594,92.27169799804688,99.98410034179688,98.29239654541016,645691008.0,5325979410.01
1683,Litecoin,LTC,2017-12-06,104.81800079345705,97.314697265625,102.47799682617188,100.35199737548828,547512000.0,5435639653.38
1682,Litecoin,LTC,2017-12-05,104.3030014038086,101.83999633789062,104.2770004272461,102.39700317382812,328726016.0,5544450235.06
1681,Litecoin,LTC,2017-12-04,104.23600006103516,96.53250122070312,101.39600372314452,104.23600006103516,331151008.0,5642170446.65
1680,Litecoin,LTC,2017-12-03,106.39099884033205,98.10160064697266,100.19499969482422,101.26300048828124,364022016.0,5479554407.91
1679,Litecoin,LTC,2017-12-02,103.79499816894533,98.31590270996094,98.94149780273438,100.28399658203124,402553984.0,5425172170.93
1678,Litecoin,LTC,2017-12-01,100.41200256347656,83.73829650878906,88.00350189208984,99.00370025634766,561342976.0,5354697599.74
1677,Litecoin,LTC,2017-11-30,93.53990173339844,78.07540130615234,86.24669647216797,88.33070373535156,481948000.0,4776295619.93
1676,Litecoin,LTC,2017-11-29,104.60900115966795,81.76809692382812,96.0124969482422,85.57099914550781,786819968.0,4625810651.32
1675,Litecoin,LTC,2017-11-28,96.03379821777344,90.3397979736328,91.7239990234375,96.03379821777344,388931008.0,5189729756.95
1674,Litecoin,LTC,2017-11-27,93.28620147705078,85.88970184326172,85.88970184326172,91.60269927978516,429591008.0,4948735851.38
1673,Litecoin,LTC,2017-11-26,88.93930053710938,84.01730346679688,88.93930053710938,85.92680358886719,357456992.0,4640580646.73
1672,Litecoin,LTC,2017-11-25,89.36720275878906,77.52230072021484,77.90869903564453,88.81690216064453,487896992.0,4795225155.14
1671,Litecoin,LTC,2017-11-24,77.96829986572266,72.81230163574219,73.14189910888672,77.96829986572266,287392000.0,4208440986.98
1670,Litecoin,LTC,2017-11-23,76.39679718017578,70.90280151367188,71.97509765625,73.22339630126953,315247008.0,3951301844.24
1669,Litecoin,LTC,2017-11-22,71.95099639892578,70.18219757080078,70.18219757080078,71.8927993774414,157890000.0,3878507509.63
1668,Litecoin,LTC,2017-11-21,72.53450012207031,68.1093978881836,72.1968002319336,70.0282974243164,231664992.0,3776954172.25
1667,Litecoin,LTC,2017-11-20,72.91840362548828,70.79299926757812,71.41300201416016,72.25279998779297,188976000.0,3895876984.05
1666,Litecoin,LTC,2017-11-19,72.98079681396484,68.60420227050781,69.51190185546875,71.58930206298828,243056992.0,3858885780.51
1665,Litecoin,LTC,2017-11-18,69.7656021118164,65.71410369873047,67.40519714355469,69.6436996459961,174063008.0,3752808798.37
1664,Litecoin,LTC,2017-11-17,71.11840057373047,65.78179931640625,70.44840240478516,67.56900024414062,350504992.0,3639939202.45
1663,Litecoin,LTC,2017-11-16,72.4791030883789,62.93740081787109,63.80910110473633,71.0602035522461,418128992.0,3827031146.1
1662,Litecoin,LTC,2017-11-15,65.52469635009766,62.70880126953125,62.77519989013672,63.82360076904297,194636000.0,3436473712.38
1661,Litecoin,LTC,2017-11-14,63.81240081787109,60.8661003112793,61.64289855957031,62.67959976196289,174111008.0,3374058999.97
1660,Litecoin,LTC,2017-11-13,62.76440048217773,58.84870147705078,59.17580032348633,61.39649963378906,237478000.0,3304148264.68
1659,Litecoin,LTC,2017-11-12,62.309200286865234,57.41339874267578,62.309200286865234,59.005401611328125,322820000.0,3174662070.64
1658,Litecoin,LTC,2017-11-11,63.71160125732422,59.2421989440918,59.348899841308594,62.30329895019531,272494016.0,3350986564.96
1657,Litecoin,LTC,2017-11-10,65.89640045166016,56.91320037841797,64.43620300292969,59.260101318359375,291596000.0,3186381939.3
1656,Litecoin,LTC,2017-11-09,66.83830261230469,61.72579956054688,62.48960113525391,64.26969909667969,279652992.0,3454692871.37
1655,Litecoin,LTC,2017-11-08,64.06500244140625,60.790000915527344,61.11299896240234,62.57310104370117,349454016.0,3362586559.96
1654,Litecoin,LTC,2017-11-07,63.81050109863281,54.98529815673828,54.987701416015625,61.29520034790039,402670016.0,3293059021.4
1653,Litecoin,LTC,2017-11-06,56.173099517822266,53.94570159912109,54.75920104980469,55.17369842529297,133918000.0,2963390868.47
1652,Litecoin,LTC,2017-11-05,55.47679901123047,54.62810134887695,55.02569961547852,54.74639892578125,84302000.0,2939687733.86
1651,Litecoin,LTC,2017-11-04,56.36880111694336,54.9364013671875,56.21590042114258,55.037200927734375,83633104.0,2954562413.33
1650,Litecoin,LTC,2017-11-03,56.29209899902344,54.28390121459961,54.57820129394531,56.181400299072266,150030000.0,3015087607.96
1649,Litecoin,LTC,2017-11-02,55.27750015258789,50.85049819946289,53.559200286865234,54.737300872802734,221076992.0,2936796128.63
1648,Litecoin,LTC,2017-11-01,55.740699768066406,53.18080139160156,55.740699768066406,53.18080139160156,112759000.0,2852614515.48
1647,Litecoin,LTC,2017-10-31,56.78710174560547,55.71760177612305,56.3650016784668,55.75410079956055,99381104.0,2989858626.79
1646,Litecoin,LTC,2017-10-30,58.549598693847656,56.235801696777344,56.8401985168457,56.39049911499024,129287000.0,3023193804.08
1645,Litecoin,LTC,2017-10-29,57.75199890136719,54.493499755859375,54.6697998046875,57.10639953613281,138340000.0,3060676463.04
1644,Litecoin,LTC,2017-10-28,56.13180160522461,54.57320022583008,55.3843002319336,54.69390106201172,71063200.0,2930569299.92
1643,Litecoin,LTC,2017-10-27,56.25400161743164,55.15430068969727,55.673099517822266,55.332401275634766,78923104.0,2963913613.34
1642,Litecoin,LTC,2017-10-26,57.14540100097656,55.277099609375,56.46860122680664,55.73799896240234,81104704.0,2984809327.49
1641,Litecoin,LTC,2017-10-25,56.5801010131836,54.09400177001953,55.951698303222656,56.49430084228516,114510000.0,3024524456.71
1640,Litecoin,LTC,2017-10-24,59.10129928588867,53.29449844360352,54.95949935913086,55.96319961547852,199788992.0,2995287986.39
1639,Litecoin,LTC,2017-10-23,56.77069854736328,52.87239837646485,56.77069854736328,54.92020034790039,177315008.0,2938685569.52
1638,Litecoin,LTC,2017-10-22,58.65069961547852,56.43790054321289,58.27190017700195,56.807899475097656,96781400.0,3038822573.09
1637,Litecoin,LTC,2017-10-21,60.52099990844727,56.83409881591797,60.30379867553711,58.20180130004883,139503008.0,3112605047.2
1636,Litecoin,LTC,2017-10-20,61.88420104980469,58.56340026855469,59.80979919433594,60.33060073852539,150542000.0,3225577482.02
1635,Litecoin,LTC,2017-10-19,61.29219818115234,58.70849990844727,60.8218002319336,59.73970031738281,160943008.0,3193124742.71
1634,Litecoin,LTC,2017-10-18,61.74760055541992,53.793701171875,59.58689880371094,60.73080062866211,283868992.0,3245232732.28
1633,Litecoin,LTC,2017-10-17,64.69550323486328,58.85390090942383,64.67320251464844,59.479000091552734,205363008.0,3177462297.9
1632,Litecoin,LTC,2017-10-16,66.33580017089844,62.69129943847656,65.71829986572266,64.62190246582031,200428000.0,3451297831.73
1631,Litecoin,LTC,2017-10-15,70.09380340576172,62.54940032958984,64.12660217285156,65.46739959716797,453940000.0,3495462090.38
1630,Litecoin,LTC,2017-10-14,66.19300079345703,58.60089874267578,59.40560150146485,63.95019912719727,313105984.0,3413379167.8
1629,Litecoin,LTC,2017-10-13,60.961700439453125,55.84090042114258,60.55189895629883,59.42890167236328,357124000.0,3171116142.05
1628,Litecoin,LTC,2017-10-12,60.10760116577149,50.87149810791016,50.88669967651367,60.10760116577149,341368992.0,3206464408.15
1627,Litecoin,LTC,2017-10-11,51.13639831542969,50.31650161743164,50.753299713134766,50.88750076293945,57390100.0,2713909625.76
1626,Litecoin,LTC,2017-10-10,51.67129898071289,49.8572998046875,50.15420150756836,50.717098236083984,90415504.0,2704130907.9
1625,Litecoin,LTC,2017-10-09,53.38819885253906,48.47249984741211,53.08250045776367,50.16400146484375,152366000.0,2673983611.1
1624,Litecoin,LTC,2017-10-08,54.50510025024414,52.25699996948242,52.493499755859375,53.1426010131836,100841000.0,2832001431.32
1623,Litecoin,LTC,2017-10-07,52.74980163574219,51.63619995117188,52.13750076293945,52.58399963378906,51786200.0,2801457684.04
1622,Litecoin,LTC,2017-10-06,52.60309982299805,51.53049850463867,51.63600158691406,52.12009811401367,59355900.0,2775993787.37
1621,Litecoin,LTC,2017-10-05,51.865501403808594,50.44049835205078,51.40140151977539,51.66949844360352,69594400.0,2751241080.45
1620,Litecoin,LTC,2017-10-04,53.04610061645508,50.83039855957031,52.2843017578125,51.39950180053711,77473400.0,2736160242.31
1619,Litecoin,LTC,2017-10-03,53.59299850463867,51.58660125732422,53.39039993286133,52.34960174560547,88516096.0,2785938781.24
1618,Litecoin,LTC,2017-10-02,54.7848014831543,53.257999420166016,54.54690170288086,53.3759994506836,95474600.0,2839774396.68
